subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,362525,"[9, 8, 4, 7, 5, 1]",2726,684,210703,233586
4,134640,"[9, 8, 4, 2]",1821,658,194589,216153
3,57390,"[9, 8, 6]",1266,579,149667,167331
4,149880,"[9, 8, 4, 5]",1759,627,176325,196251
6,440720,"[9, 8, 4, 7, 2, 0]",2791,743,241662,275653
5,348470,"[9, 8, 4, 7, 0]",2267,714,222474,254541
6,455960,"[9, 8, 4, 7, 5, 0]",2729,730,231870,266085
5,255035,"[9, 8, 4, 7, 1]",2264,675,205355,227475
4,198955,"[9, 8, 4, 1]",1846,669,202205,223446
5,242130,"[9, 8, 4, 2, 5]",2283,683,207531,232903
5,399880,"[9, 8, 4, 5, 0]",2311,721,227206,259560
7,548210,"[9, 8, 4, 7, 2, 5, 0]",3253,755,248806,284635
4,292390,"[9, 8, 4, 0]",1849,701,215980,245350
7,597285,"[9, 8, 4, 7, 2, 1, 0]",3340,771,261404,296835
5,384640,"[9, 8, 4, 2, 0]",2373,734,237087,269011
4,112390,"[9, 8, 6, 10]",1626,623,165091,193753
5,306445,"[9, 8, 4, 5, 1]",2308,678,207708,229503
6,347285,"[9, 8, 4, 7, 2, 1]",2788,715,228923,255255
5,291205,"[9, 8, 4, 2, 1]",2370,711,226733,252405
8,704775,"[9, 8, 4, 7, 2, 5, 1, 0]",3802,777,264951,301476
6,505035,"[9, 8, 4, 7, 1, 0]",2816,750,246979,280875
5,448955,"[9, 8, 4, 1, 0]",2398,746,244664,277885
7,612525,"[9, 8, 4, 7, 5, 1, 0]",3278,756,250791,285390
6,398695,"[9, 8, 4, 2, 5, 1]",2832,719,231436,258121
6,492130,"[9, 8, 4, 2, 5, 0]",2835,748,245233,279378
6,556445,"[9, 8, 4, 5, 1, 0]",2860,752,248606,282376
6,541205,"[9, 8, 4, 2, 1, 0]",2922,767,259332,293761
7,648695,"[9, 8, 4, 2, 5, 1, 0]",3384,773,262973,298378
5,168470,"[9, 8, 6, 10, 7]",2044,652,179682,212226
6,260720,"[9, 8, 6, 10, 7, 2]",2568,704,211709,247456
7,368210,"[9, 8, 6, 10, 7, 2, 5]",3030,727,224622,263901
6,325035,"[9, 8, 6, 10, 7, 1]",2593,718,220801,257403
6,312130,"[9, 8, 6, 10, 2, 5]",2612,716,218953,255970
5,204640,"[9, 8, 6, 10, 2]",2150,687,203137,235641
7,432525,"[9, 8, 6, 10, 7, 5, 1]",3055,730,227504,266085
7,575035,"[9, 8, 6, 10, 7, 1, 0]",3145,785,259949,307720
6,275960,"[9, 8, 6, 10, 7, 5]",2506,688,198967,236328
6,418470,"[9, 8, 6, 10, 7, 0]",2596,747,233204,278631
8,667285,"[9, 8, 6, 10, 7, 2, 1, 0]",3669,805,274090,323610
8,524775,"[9, 8, 6, 10, 7, 2, 5, 1]",3579,759,247095,287661
7,417285,"[9, 8, 6, 10, 7, 2, 1]",3117,749,241633,280126
4,113470,"[9, 8, 6, 7]",1684,617,166894,190036
7,525960,"[9, 8, 6, 10, 7, 5, 0]",3058,764,243856,291466
6,361205,"[9, 8, 6, 10, 2, 1]",2699,742,238010,274911
7,510720,"[9, 8, 6, 10, 7, 2, 0]",3120,777,253175,301476
5,219880,"[9, 8, 6, 10, 5]",2088,674,191195,226801
5,362390,"[9, 8, 6, 10, 0]",2178,730,224099,266085
7,562130,"[9, 8, 6, 10, 2, 5, 0]",3164,780,256402,303810
5,268955,"[9, 8, 6, 10, 1]",2175,709,215915,250986
8,618210,"[9, 8, 6, 10, 7, 2, 5, 0]",3582,789,261021,310866
7,468695,"[9, 8, 6, 10, 2, 5, 1]",3161,752,243676,282376
9,774775,"[9, 8, 6, 10, 7, 2, 5, 1, 0]",4131,812,278147,329266
8,682525,"[9, 8, 6, 10, 7, 5, 1, 0]",3607,793,264642,314028
6,376445,"[9, 8, 6, 10, 5, 1]",2637,722,223256,260281
5,205720,"[9, 8, 6, 7, 2]",2208,679,202508,230181
8,718695,"[9, 8, 6, 10, 2, 5, 1, 0]",3713,806,275253,324415
6,518955,"[9, 8, 6, 10, 1, 0]",2727,778,256193,302253
6,454640,"[9, 8, 6, 10, 2, 0]",2702,764,246548,291466
6,469880,"[9, 8, 6, 10, 5, 0]",2640,754,238285,283881
7,611205,"[9, 8, 6, 10, 2, 1, 0]",3251,799,271009,318801
7,626445,"[9, 8, 6, 10, 5, 1, 0]",3189,787,261481,309291
6,313210,"[9, 8, 6, 7, 2, 5]",2670,703,215789,246753
5,399640,"[9, 8, 6, 2, 0]",2342,740,237903,273430
5,363470,"[9, 8, 6, 7, 0]",2236,719,223033,258121
7,469775,"[9, 8, 6, 7, 2, 5, 1]",3219,736,238795,270480
6,377525,"[9, 8, 6, 7, 5, 1]",2695,702,217285,246051
6,362285,"[9, 8, 6, 7, 2, 1]",2757,726,233287,263175
5,306205,"[9, 8, 6, 2, 1]",2339,719,229631,258121
7,563210,"[9, 8, 6, 7, 2, 5, 0]",3222,767,253015,293761
5,220960,"[9, 8, 6, 7, 5]",2146,657,187475,215496
6,455720,"[9, 8, 6, 7, 2, 0]",2760,754,244832,283881
4,149640,"[9, 8, 6, 2]",1790,661,193585,218130
7,612285,"[9, 8, 6, 7, 2, 1, 0]",3309,783,266205,306153
5,321445,"[9, 8, 6, 5, 1]",2277,691,212155,238395
8,719775,"[9, 8, 6, 7, 2, 5, 1, 0]",3771,790,270295,311655
5,270035,"[9, 8, 6, 7, 1]",2233,690,210502,237705
6,520035,"[9, 8, 6, 7, 1, 0]",2785,760,250938,288420
5,257130,"[9, 8, 6, 2, 5]",2252,692,210057,239086
4,164880,"[9, 8, 6, 5]",1728,637,177945,202566
3,66390,"[9, 8, 10]",1165,510,117883,129795
6,556205,"[9, 8, 6, 2, 1, 0]",2891,777,263115,301476
6,470960,"[9, 8, 6, 7, 5, 0]",2698,738,234367,271953
6,507130,"[9, 8, 6, 2, 5, 0]",2804,758,248374,286903
6,413695,"[9, 8, 6, 2, 5, 1]",2801,729,235346,265356
4,122470,"[9, 8, 10, 7]",1583,582,146329,169071
7,627525,"[9, 8, 6, 7, 5, 1, 0]",3247,768,255678,294528
4,307390,"[9, 8, 6, 0]",1818,699,212965,243951
4,213955,"[9, 8, 6, 1]",1815,678,204725,229503
7,663695,"[9, 8, 6, 2, 5, 1, 0]",3353,784,267395,306936
5,414880,"[9, 8, 6, 5, 0]",2280,727,228412,263901
6,571445,"[9, 8, 6, 5, 1, 0]",2829,762,252461,289941
5,463955,"[9, 8, 6, 1, 0]",2367,753,247119,283128
5,214720,"[9, 8, 10, 7, 2]",2107,675,195553,227475
6,322210,"[9, 8, 10, 7, 2, 5]",2569,705,211356,248160
5,229960,"[9, 8, 10, 7, 5]",2045,637,172768,202566
6,371285,"[9, 8, 10, 7, 2, 1]",2656,729,230414,265356
5,279035,"[9, 8, 10, 7, 1]",2132,679,200827,230181
7,478775,"[9, 8, 10, 7, 2, 5, 1]",3118,739,236165,272691
6,464720,"[9, 8, 10, 7, 2, 0]",2659,756,241896,285390
4,158640,"[9, 8, 10, 2]",1689,649,183639,210276
7,636525,"[9, 8, 10, 7, 5, 1, 0]",3146,774,253581,299151
6,386525,"[9, 8, 10, 7, 5, 1]",2594,694,208927,240471
7,572210,"[9, 8, 10, 7, 2, 5, 0]",3121,771,251036,296835
8,728775,"[9, 8, 10, 7, 2, 5, 1, 0]",3670,795,269239,315615
5,266130,"[9, 8, 10, 2, 5]",2151,690,204148,237705
6,479960,"[9, 8, 10, 7, 5, 0]",2597,741,230148,274170
5,372470,"[9, 8, 10, 7, 0]",2135,719,217160,258121
3,67470,"[9, 8, 7]",1223,526,127502,138075
4,173880,"[9, 8, 10, 5]",1627,611,160834,186355
5,315205,"[9, 8, 10, 2, 1]",2238,721,226295,259560
7,621285,"[9, 8, 10, 7, 2, 1, 0]",3208,788,265079,310078
4,222955,"[9, 8, 10, 1]",1714,666,194243,221445
6,422695,"[9, 8, 10, 2, 5, 1]",2700,731,232335,266815
5,408640,"[9, 8, 10, 2, 0]",2241,741,234240,274170
5,423880,"[9, 8, 10, 5, 0]",2179,726,222674,263175
6,516130,"[9, 8, 10, 2, 5, 0]",2703,760,245617,288420
5,330445,"[9, 8, 10, 5, 1]",2176,683,203546,232903
6,529035,"[9, 8, 10, 7, 1, 0]",2684,766,248629,292995
6,565205,"[9, 8, 10, 2, 1, 0]",2790,781,261585,304590
7,672695,"[9, 8, 10, 2, 5, 1, 0]",3252,788,265960,310078
4,316390,"[9, 8, 10, 0]",1717,691,203778,238395
4,159720,"[9, 8, 7, 2]",1747,643,184239,206403
5,472955,"[9, 8, 10, 1, 0]",2266,756,243666,285390
6,580445,"[9, 8, 10, 5, 1, 0]",2728,766,249627,292995
5,267210,"[9, 8, 7, 2, 5]",2209,676,200973,228150
3,103640,"[9, 8, 2]",1329,615,171698,188805
5,316285,"[9, 8, 7, 2, 1]",2296,704,221392,247456
4,224035,"[9, 8, 7, 1]",1772,643,188098,206403
5,331525,"[9, 8, 7, 5, 1]",2234,659,196576,216811
7,673775,"[9, 8, 7, 2, 5, 1, 0]",3310,773,261339,298378
5,474035,"[9, 8, 7, 1, 0]",2324,740,239173,273430
4,211130,"[9, 8, 2, 5]",1791,661,193694,218130
5,409720,"[9, 8, 7, 2, 0]",2299,732,233170,267546
6,581525,"[9, 8, 7, 5, 1, 0]",2786,748,244201,279378
6,566285,"[9, 8, 7, 2, 1, 0]",2848,766,257132,292995
6,423775,"[9, 8, 7, 2, 5, 1]",2758,715,227466,255255
5,424960,"[9, 8, 7, 5, 0]",2237,713,219893,253828
4,174960,"[9, 8, 7, 5]",1685,591,156872,174345
6,517210,"[9, 8, 7, 2, 5, 0]",2761,748,242673,279378
4,317470,"[9, 8, 7, 0]",1775,688,205895,236328
4,275445,"[9, 8, 5, 1]",1816,645,190313,207690
2,36390,"[9, 3]",896,564,147810,158766
3,261390,"[9, 8, 0]",1357,657,191494,215496
3,118880,"[9, 8, 5]",1267,559,143162,155961
4,113390,"[9, 3, 4, 6]",1849,641,185651,205120
4,260205,"[9, 8, 2, 1]",1878,696,217237,241860
3,167955,"[9, 8, 1]",1354,627,180605,196251
3,67390,"[9, 3, 4]",1388,591,162550,174345
4,353640,"[9, 8, 2, 0]",1881,716,225203,255970
5,367695,"[9, 8, 2, 5, 1]",2340,707,223606,249571
4,368880,"[9, 8, 5, 0]",1819,697,212035,242556
5,510205,"[9, 8, 2, 1, 0]",2430,759,253628,287661
5,525445,"[9, 8, 5, 1, 0]",2368,740,240191,273430
5,461130,"[9, 8, 2, 5, 0]",2343,737,237232,271216
4,417955,"[9, 8, 1, 0]",1906,730,234141,266085
6,617695,"[9, 8, 2, 5, 1, 0]",2892,766,258054,292995
5,168390,"[9, 3, 4, 6, 10]",2209,669,195929,223446
6,224470,"[9, 3, 4, 6, 10, 7]",2627,684,203209,233586
7,316720,"[9, 3, 4, 6, 10, 7, 2]",3151,712,222556,253116
8,473285,"[9, 3, 4, 6, 10, 7, 2, 1]",3700,745,244522,277140
8,424210,"[9, 3, 4, 6, 10, 7, 2, 5]",3613,726,230864,263175
9,580775,"[9, 3, 4, 6, 10, 7, 2, 5, 1]",4162,753,248902,283128
8,566720,"[9, 3, 4, 6, 10, 7, 2, 0]",3703,772,256832,297606
9,674210,"[9, 3, 4, 6, 10, 7, 2, 5, 0]",4165,781,262606,304590
7,331960,"[9, 3, 4, 6, 10, 7, 5]",3089,701,213591,245350
9,723285,"[9, 3, 4, 6, 10, 7, 2, 1, 0]",4252,798,274546,318003
10,830775,"[9, 3, 4, 6, 10, 7, 2, 5, 1, 0]",4714,804,277991,322806
8,488525,"[9, 3, 4, 6, 10, 7, 5, 1]",3638,729,233313,265356
8,581960,"[9, 3, 4, 6, 10, 7, 5, 0]",3641,761,249242,289180
6,260640,"[9, 3, 4, 6, 10, 2]",2733,701,217342,245350
8,631035,"[9, 3, 4, 6, 10, 7, 1, 0]",3728,779,262287,303031
7,381035,"[9, 3, 4, 6, 10, 7, 1]",3176,720,228315,258840
7,474470,"[9, 3, 4, 6, 10, 7, 0]",3179,751,242512,281625
7,368130,"[9, 3, 4, 6, 10, 2, 5]",3195,717,226644,256686
6,275880,"[9, 3, 4, 6, 10, 5]",2671,690,208177,237705
6,324955,"[9, 3, 4, 6, 10, 1]",2758,716,225954,255970
8,618130,"[9, 3, 4, 6, 10, 2, 5, 0]",3747,773,258881,298378
5,169470,"[9, 3, 4, 6, 7]",2267,658,193558,216153
7,510640,"[9, 3, 4, 6, 10, 2, 0]",3285,762,252201,289941
7,432445,"[9, 3, 4, 6, 10, 5, 1]",3220,725,231069,262450
7,417205,"[9, 3, 4, 6, 10, 2, 1]",3282,741,242426,274170
7,525880,"[9, 3, 4, 6, 10, 5, 0]",3223,752,244858,282376
8,524695,"[9, 3, 4, 6, 10, 2, 5, 1]",3744,749,246898,280126
9,738525,"[9, 3, 4, 6, 10, 7, 5, 1, 0]",4190,785,265903,307720
6,418390,"[9, 3, 4, 6, 10, 0]",2761,739,236768,272691
7,574955,"[9, 3, 4, 6, 10, 1, 0]",3310,775,260096,299925
8,682445,"[9, 3, 4, 6, 10, 5, 1, 0]",3772,781,263824,304590
9,774695,"[9, 3, 4, 6, 10, 2, 5, 1, 0]",4296,800,276053,319600
8,667205,"[9, 3, 4, 6, 10, 2, 1, 0]",3834,794,272517,314821
6,261720,"[9, 3, 4, 6, 7, 2]",2791,691,214774,238395
7,369210,"[9, 3, 4, 6, 7, 2, 5]",3253,705,223137,248160
7,418285,"[9, 3, 4, 6, 7, 2, 1]",3340,724,236923,261726
6,276960,"[9, 3, 4, 6, 7, 5]",2729,676,204320,228150
5,205640,"[9, 3, 4, 6, 2]",2373,680,209534,230860
8,525775,"[9, 3, 4, 6, 7, 2, 5, 1]",3802,732,241330,267546
7,433525,"[9, 3, 4, 6, 7, 5, 1]",3278,705,224576,248160
7,511720,"[9, 3, 4, 6, 7, 2, 0]",3343,751,249204,281625
8,619210,"[9, 3, 4, 6, 7, 2, 5, 0]",3805,760,255022,288420
8,668285,"[9, 3, 4, 6, 7, 2, 1, 0]",3892,777,267041,301476
9,775775,"[9, 3, 4, 6, 7, 2, 5, 1, 0]",4354,783,270512,306153
8,683525,"[9, 3, 4, 6, 7, 5, 1, 0]",3830,763,257964,290703
6,326035,"[9, 3, 4, 6, 7, 1]",2816,696,219535,241860
7,526960,"[9, 3, 4, 6, 7, 5, 0]",3281,738,240866,271953
6,313130,"[9, 3, 4, 6, 2, 5]",2835,696,218891,241860
6,419470,"[9, 3, 4, 6, 7, 0]",2819,727,233791,263901
4,122390,"[9, 3, 4, 10]",1748,627,175220,196251
7,576035,"[9, 3, 4, 6, 7, 1, 0]",3368,757,254309,286146
6,362205,"[9, 3, 4, 6, 2, 1]",2922,720,234817,258840
5,220880,"[9, 3, 4, 6, 5]",2311,663,198283,219453
5,178470,"[9, 3, 4, 10, 7]",2166,647,184327,208981
5,363390,"[9, 3, 4, 6, 0]",2401,715,227983,255255
7,469695,"[9, 3, 4, 6, 2, 5, 1]",3384,728,239316,264628
5,269955,"[9, 3, 4, 6, 1]",2398,691,216867,238395
7,612205,"[9, 3, 4, 6, 2, 1, 0]",3474,773,265011,298378
7,563130,"[9, 3, 4, 6, 2, 5, 0]",3387,752,251288,282376
6,455640,"[9, 3, 4, 6, 2, 0]",2925,741,244564,274170
6,470880,"[9, 3, 4, 6, 5, 0]",2863,729,236422,265356
6,377445,"[9, 3, 4, 6, 5, 1]",2860,700,222026,244650
6,519955,"[9, 3, 4, 6, 1, 0]",2950,753,252094,283128
8,719695,"[9, 3, 4, 6, 2, 5, 1, 0]",3936,779,268573,303031
7,627445,"[9, 3, 4, 6, 5, 1, 0]",3412,759,255862,287661
6,270720,"[9, 3, 4, 10, 7, 2]",2690,689,210057,237016
7,378210,"[9, 3, 4, 10, 7, 2, 5]",3152,708,220397,250278
7,427285,"[9, 3, 4, 10, 7, 2, 1]",3239,727,234890,263901
6,285960,"[9, 3, 4, 10, 7, 5]",2628,672,197967,225456
8,534775,"[9, 3, 4, 10, 7, 2, 5, 1]",3701,735,239440,269745
8,628210,"[9, 3, 4, 10, 7, 2, 5, 0]",3704,765,253885,292230
7,520720,"[9, 3, 4, 10, 7, 2, 0]",3242,753,246921,283128
5,214640,"[9, 3, 4, 10, 2]",2272,675,203704,227475
9,784775,"[9, 3, 4, 10, 7, 2, 5, 1, 0]",4253,788,269774,310078
7,442525,"[9, 3, 4, 10, 7, 5, 1]",3177,703,220112,246753
6,428470,"[9, 3, 4, 10, 7, 0]",2718,727,229925,263901
6,322130,"[9, 3, 4, 10, 2, 5]",2734,698,215731,243253
6,335035,"[9, 3, 4, 10, 7, 1]",2715,694,214846,240471
7,535960,"[9, 3, 4, 10, 7, 5, 0]",3180,741,238301,274170
8,677285,"[9, 3, 4, 10, 7, 2, 1, 0]",3791,782,266254,305371
5,229880,"[9, 3, 4, 10, 5]",2210,659,191769,216811
6,371205,"[9, 3, 4, 10, 2, 1]",2821,723,232744,261003
4,123470,"[9, 3, 4, 7]",1806,613,172292,187578
7,585035,"[9, 3, 4, 10, 7, 1, 0]",3267,761,252607,289180
7,478695,"[9, 3, 4, 10, 2, 5, 1]",3283,731,237404,266815
6,386445,"[9, 3, 4, 10, 5, 1]",2759,699,217821,243951
5,278955,"[9, 3, 4, 10, 1]",2297,690,212410,237705
8,692525,"[9, 3, 4, 10, 7, 5, 1, 0]",3729,767,256362,293761
5,372390,"[9, 3, 4, 10, 0]",2300,714,223658,254541
6,464640,"[9, 3, 4, 10, 2, 0]",2824,743,242123,275653
5,215720,"[9, 3, 4, 7, 2]",2330,665,201331,220780
6,479880,"[9, 3, 4, 10, 5, 0]",2762,731,233510,266815
7,621205,"[9, 3, 4, 10, 2, 1, 0]",3373,778,264195,302253
6,528955,"[9, 3, 4, 10, 1, 0]",2849,757,250367,286146
7,636445,"[9, 3, 4, 10, 5, 1, 0]",3311,763,254247,290703
8,728695,"[9, 3, 4, 10, 2, 5, 1, 0]",3835,784,267813,306936
6,323210,"[9, 3, 4, 7, 2, 5]",2792,685,212008,234270
7,572130,"[9, 3, 4, 10, 2, 5, 0]",3286,757,250079,286146
7,479775,"[9, 3, 4, 7, 2, 5, 1]",3341,714,231800,254541
5,230960,"[9, 3, 4, 7, 5]",2268,642,187136,205761
6,372285,"[9, 3, 4, 7, 2, 1]",2879,706,227214,248865
6,465720,"[9, 3, 4, 7, 2, 0]",2882,731,238963,266815
4,159640,"[9, 3, 4, 2]",1912,651,194944,211575
5,280035,"[9, 3, 4, 7, 1]",2355,668,205367,222778
7,573210,"[9, 3, 4, 7, 2, 5, 0]",3344,743,245984,275653
6,387525,"[9, 3, 4, 7, 5, 1]",2817,677,210702,228826
7,622285,"[9, 3, 4, 7, 2, 1, 0]",3431,761,258719,289180
6,480960,"[9, 3, 4, 7, 5, 0]",2820,717,229548,256686
8,729775,"[9, 3, 4, 7, 2, 5, 1, 0]",3893,767,262269,293761
5,267130,"[9, 3, 4, 2, 5]",2374,675,207308,227475
4,223955,"[9, 3, 4, 1]",1937,663,202624,219453
6,517130,"[9, 3, 4, 2, 5, 0]",2926,735,242169,269745
4,174880,"[9, 3, 4, 5]",1850,627,180307,196251
5,316205,"[9, 3, 4, 2, 1]",2461,702,225058,246051
5,373470,"[9, 3, 4, 7, 0]",2358,702,220783,246051
5,331445,"[9, 3, 4, 5, 1]",2399,672,208105,225456
3,82390,"[9, 3, 6]",1357,623,174930,193753
7,637525,"[9, 3, 4, 7, 5, 1, 0]",3369,745,248348,277140
6,423695,"[9, 3, 4, 2, 5, 1]",2923,710,229754,251695
5,424880,"[9, 3, 4, 5, 0]",2402,707,224697,249571
5,409640,"[9, 3, 4, 2, 0]",2464,721,234156,259560
6,530035,"[9, 3, 4, 7, 1, 0]",2907,739,244537,272691
4,317390,"[9, 3, 4, 0]",1940,689,214452,237016
4,137390,"[9, 3, 6, 10]",1717,653,185976,212878
5,473955,"[9, 3, 4, 1, 0]",2489,735,242273,269745
6,566205,"[9, 3, 4, 2, 1, 0]",3013,757,256659,286146
6,581445,"[9, 3, 4, 5, 1, 0]",2951,741,246210,274170
7,673695,"[9, 3, 4, 2, 5, 1, 0]",3475,763,260307,290703
6,285720,"[9, 3, 6, 10, 7, 2]",2659,704,217150,247456
5,193470,"[9, 3, 6, 10, 7]",2135,670,194473,224115
7,393210,"[9, 3, 6, 10, 7, 2, 5]",3121,720,226605,258840
7,457525,"[9, 3, 6, 10, 7, 5, 1]",3146,724,229624,261726
8,549775,"[9, 3, 6, 10, 7, 2, 5, 1]",3670,750,246603,280875
5,229640,"[9, 3, 6, 10, 2]",2241,692,211247,239086
6,300960,"[9, 3, 6, 10, 7, 5]",2597,690,206628,237705
7,442285,"[9, 3, 6, 10, 7, 2, 1]",3208,742,242056,274911
6,443470,"[9, 3, 6, 10, 7, 0]",2687,741,236170,274170
9,799775,"[9, 3, 6, 10, 7, 2, 5, 1, 0]",4222,802,276266,321201
7,535720,"[9, 3, 6, 10, 7, 2, 0]",3211,767,253033,293761
6,350035,"[9, 3, 6, 10, 7, 1]",2684,714,223948,254541
8,643210,"[9, 3, 6, 10, 7, 2, 5, 0]",3673,777,259481,301476
6,337130,"[9, 3, 6, 10, 2, 5]",2703,710,221760,251695
7,636205,"[9, 3, 6, 10, 2, 1, 0]",3342,792,270542,313236
7,600035,"[9, 3, 6, 10, 7, 1, 0]",3236,774,258812,299151
5,387390,"[9, 3, 6, 10, 0]",2269,728,229679,264628
6,479640,"[9, 3, 6, 10, 2, 0]",2793,756,247810,285390
8,707525,"[9, 3, 6, 10, 7, 5, 1, 0]",3698,781,262953,304590
5,244880,"[9, 3, 6, 10, 5]",2179,678,200506,229503
6,494880,"[9, 3, 6, 10, 5, 0]",2731,743,239017,275653
7,550960,"[9, 3, 6, 10, 7, 5, 0]",3149,753,244014,283128
8,692285,"[9, 3, 6, 10, 7, 2, 1, 0]",3760,796,272701,316410
7,587130,"[9, 3, 6, 10, 2, 5, 0]",3255,768,255209,294528
5,293955,"[9, 3, 6, 10, 1]",2266,710,221372,251695
4,138470,"[9, 3, 6, 7]",1775,642,184090,205761
6,401445,"[9, 3, 6, 10, 5, 1]",2728,720,227231,258840
6,386205,"[9, 3, 6, 10, 2, 1]",2790,738,239814,271953
8,743695,"[9, 3, 6, 10, 2, 5, 1, 0]",3804,798,274216,318003
7,493695,"[9, 3, 6, 10, 2, 5, 1]",3252,746,244472,277885
7,651445,"[9, 3, 6, 10, 5, 1, 0]",3280,777,260747,301476
6,543955,"[9, 3, 6, 10, 1, 0]",2818,770,256433,296065
5,230720,"[9, 3, 6, 7, 2]",2299,682,208995,232221
6,338210,"[9, 3, 6, 7, 2, 5]",2761,699,218794,243951
7,494775,"[9, 3, 6, 7, 2, 5, 1]",3310,729,238996,265356
6,387285,"[9, 3, 6, 7, 2, 1]",2848,721,234411,259560
4,174640,"[9, 3, 6, 2]",1881,670,203049,224115
7,588210,"[9, 3, 6, 7, 2, 5, 0]",3313,756,251858,285390
5,282130,"[9, 3, 6, 2, 5]",2343,689,213911,237016
4,189880,"[9, 3, 6, 5]",1819,651,190436,211575
3,91390,"[9, 3, 10]",1256,604,161894,182106
5,245960,"[9, 3, 6, 7, 5]",2237,665,197201,220780
4,238955,"[9, 3, 6, 1]",1906,684,211903,233586
5,295035,"[9, 3, 6, 7, 1]",2324,689,214794,237016
6,402525,"[9, 3, 6, 7, 5, 1]",2786,700,220803,244650
5,388470,"[9, 3, 6, 7, 0]",2327,716,227077,255970
8,744775,"[9, 3, 6, 7, 2, 5, 1, 0]",3862,781,268771,304590
6,545035,"[9, 3, 6, 7, 1, 0]",2876,752,250775,282376
4,332390,"[9, 3, 6, 0]",1909,703,220506,246753
5,346445,"[9, 3, 6, 5, 1]",2368,695,218098,241165
6,480720,"[9, 3, 6, 7, 2, 0]",2851,745,245082,277140
5,424640,"[9, 3, 6, 2, 0]",2433,734,239844,269011
6,495960,"[9, 3, 6, 7, 5, 0]",2789,730,235570,266085
5,331205,"[9, 3, 6, 2, 1]",2430,717,232157,256686
4,147470,"[9, 3, 10, 7]",1674,631,173958,198765
5,488955,"[9, 3, 6, 1, 0]",2458,748,248366,279378
6,438695,"[9, 3, 6, 2, 5, 1]",2892,725,236854,262450
5,439880,"[9, 3, 6, 5, 0]",2371,720,230504,258840
6,581205,"[9, 3, 6, 2, 1, 0]",2982,771,263013,296835
7,637285,"[9, 3, 6, 7, 2, 1, 0]",3400,775,265174,299925
6,532130,"[9, 3, 6, 2, 5, 0]",2895,747,247575,278631
6,596445,"[9, 3, 6, 5, 1, 0]",2920,755,252743,284635
7,652525,"[9, 3, 6, 7, 5, 1, 0]",3338,759,254976,287661
7,688695,"[9, 3, 6, 2, 5, 1, 0]",3444,777,266720,301476
5,239720,"[9, 3, 10, 7, 2]",2198,681,204235,231540
7,503775,"[9, 3, 10, 7, 2, 5, 1]",3209,732,236933,267546
6,347210,"[9, 3, 10, 7, 2, 5]",2660,702,215748,246051
5,433640,"[9, 3, 10, 2, 0]",2332,735,236825,269745
5,254960,"[9, 3, 10, 7, 5]",2136,660,189765,217470
4,183640,"[9, 3, 10, 2]",1780,663,196182,219453
6,396285,"[9, 3, 10, 7, 2, 1]",2747,724,232197,261726
5,397470,"[9, 3, 10, 7, 0]",2226,717,223073,256686
3,92470,"[9, 3, 7]",1314,593,160569,175528
4,198880,"[9, 3, 10, 5]",1718,643,181832,206403
5,304035,"[9, 3, 10, 7, 1]",2223,686,209268,234955
6,554035,"[9, 3, 10, 7, 1, 0]",2775,756,248757,285390
6,489720,"[9, 3, 10, 7, 2, 0]",2750,748,242916,279378
4,341390,"[9, 3, 10, 0]",1808,700,214924,244650
5,291130,"[9, 3, 10, 2, 5]",2242,688,209471,236328
6,411525,"[9, 3, 10, 7, 5, 1]",2685,697,215577,242556
5,340205,"[9, 3, 10, 2, 1]",2329,719,229541,258121
8,753775,"[9, 3, 10, 7, 2, 5, 1, 0]",3761,786,267917,308505
7,597210,"[9, 3, 10, 7, 2, 5, 0]",3212,761,250566,289180
6,447695,"[9, 3, 10, 2, 5, 1]",2791,727,234418,263901
5,355445,"[9, 3, 10, 5, 1]",2267,692,212761,239086
5,448880,"[9, 3, 10, 5, 0]",2270,720,226514,258840
6,504960,"[9, 3, 10, 7, 5, 0]",2688,733,232634,268278
7,646285,"[9, 3, 10, 7, 2, 1, 0]",3299,780,264269,303810
6,590205,"[9, 3, 10, 2, 1, 0]",2881,775,261723,299925
7,661525,"[9, 3, 10, 7, 5, 1, 0]",3237,763,253090,290703
6,541130,"[9, 3, 10, 2, 5, 0]",2794,750,245531,280875
5,497955,"[9, 3, 10, 1, 0]",2357,750,245615,280875
4,247955,"[9, 3, 10, 1]",1805,680,205891,230860
7,697695,"[9, 3, 10, 2, 5, 1, 0]",3343,781,265498,304590
6,605445,"[9, 3, 10, 5, 1, 0]",2819,758,250479,286903
4,184720,"[9, 3, 7, 2]",1838,655,194832,214185
5,292210,"[9, 3, 7, 2, 5]",2300,678,206974,229503
6,448775,"[9, 3, 7, 2, 5, 1]",2849,711,229237,252405
3,128640,"[9, 3, 2]",1420,637,186725,202566
5,499035,"[9, 3, 7, 1, 0]",2415,734,240606,269011
5,341285,"[9, 3, 7, 2, 1]",2387,703,224451,246753
7,698775,"[9, 3, 7, 2, 5, 1, 0]",3401,765,260391,292230
4,199960,"[9, 3, 7, 5]",1776,628,178165,196878
5,356525,"[9, 3, 7, 5, 1]",2325,671,206029,224785
5,434720,"[9, 3, 7, 2, 0]",2390,725,234616,262450
4,249035,"[9, 3, 7, 1]",1863,659,199356,216811
6,542210,"[9, 3, 7, 2, 5, 0]",2852,739,242610,272691
