subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,491990,"[7, 4, 2, 1, 10, 6]",2181,737,214947,271216
7,598990,"[7, 4, 2, 1, 5, 10, 6]",2516,802,235619,321201
6,237090,"[7, 4, 2, 12, 8, 5]",1977,732,196996,267546
6,259760,"[7, 4, 2, 12, 8, 10]",1872,674,177993,226801
7,366760,"[7, 4, 2, 12, 8, 5, 10]",2207,743,200875,275653
7,523090,"[7, 4, 2, 12, 8, 5, 6]",2310,754,207053,283881
7,545760,"[7, 4, 2, 12, 8, 10, 6]",2205,696,188617,241860
5,187920,"[7, 4, 2, 12, 5]",1673,684,181678,233586
6,416090,"[7, 4, 2, 12, 8, 6]",1975,687,185524,235641
6,317590,"[7, 4, 2, 12, 5, 10]",1903,698,186472,243253
4,92490,"[7, 4, 2, 8]",1464,659,172547,216811
5,210590,"[7, 4, 2, 12, 10]",1568,626,162413,195625
5,366920,"[7, 4, 2, 12, 6]",1671,639,170791,203841
6,473920,"[7, 4, 2, 12, 5, 6]",2006,709,193141,250986
7,603590,"[7, 4, 2, 12, 5, 10, 6]",2236,720,196526,258840
5,199490,"[7, 4, 2, 8, 5]",1799,731,196546,266815
6,496590,"[7, 4, 2, 12, 10, 6]",1901,651,174603,211575
4,150320,"[7, 4, 2, 5]",1495,682,181009,232221
6,329160,"[7, 4, 2, 8, 5, 10]",2029,742,200488,274911
3,48320,"[7, 4, 9]",949,526,112929,138075
6,485490,"[7, 4, 2, 8, 5, 6]",2132,753,206674,283128
5,222160,"[7, 4, 2, 8, 10]",1694,673,177579,226128
5,378490,"[7, 4, 2, 8, 6]",1797,686,185138,234955
7,615160,"[7, 4, 2, 8, 5, 10, 6]",2362,762,209553,289941
5,279990,"[7, 4, 2, 5, 10]",1725,697,185953,242556
4,329320,"[7, 4, 2, 6]",1493,637,170216,202566
4,81320,"[7, 4, 9, 1]",1407,655,169182,214185
4,172990,"[7, 4, 2, 10]",1390,625,161862,195000
4,630070,"[7, 4, 2, 3]",1569,818,223453,334153
5,436320,"[7, 4, 2, 5, 6]",1828,707,192574,249571
5,458990,"[7, 4, 2, 10, 6]",1723,650,174146,210925
6,565990,"[7, 4, 2, 5, 10, 6]",2058,719,196075,258121
5,118920,"[7, 4, 9, 1, 12]",1585,661,170352,218130
6,508160,"[7, 4, 2, 8, 10, 6]",2027,695,188271,241165
6,168090,"[7, 4, 9, 1, 12, 8]",1889,709,185251,250986
7,275090,"[7, 4, 9, 1, 12, 8, 5]",2224,784,209158,306936
7,297760,"[7, 4, 9, 1, 12, 8, 10]",2119,723,189549,261003
8,561090,"[7, 4, 9, 1, 12, 8, 5, 6]",2557,802,217392,321201
8,404760,"[7, 4, 9, 1, 12, 8, 5, 10]",2454,796,212737,316410
7,454090,"[7, 4, 9, 1, 12, 8, 6]",2222,735,195755,269745
8,583760,"[7, 4, 9, 1, 12, 8, 10, 6]",2452,745,198797,277140
6,225920,"[7, 4, 9, 1, 12, 5]",1920,738,195112,271953
5,130490,"[7, 4, 9, 1, 8]",1711,705,184397,248160
6,248590,"[7, 4, 9, 1, 12, 10]",1815,678,175521,229503
7,355590,"[7, 4, 9, 1, 12, 5, 10]",2150,752,199238,282376
7,511920,"[7, 4, 9, 1, 12, 5, 6]",2253,757,204000,286146
6,404920,"[7, 4, 9, 1, 12, 6]",1918,688,181871,236328
6,237490,"[7, 4, 9, 1, 8, 5]",2046,782,208555,305371
7,534590,"[7, 4, 9, 1, 12, 10, 6]",2148,701,185471,245350
4,85920,"[7, 4, 9, 12]",1127,533,114313,141778
5,188320,"[7, 4, 9, 1, 5]",1742,735,194298,269745
6,260160,"[7, 4, 9, 1, 8, 10]",1941,721,188898,259560
5,367320,"[7, 4, 9, 1, 6]",1740,684,181000,233586
6,474320,"[7, 4, 9, 1, 5, 6]",2075,754,203303,283881
7,367160,"[7, 4, 9, 1, 8, 5, 10]",2276,795,212293,315615
5,135090,"[7, 4, 9, 12, 8]",1431,597,133934,177906
6,416490,"[7, 4, 9, 1, 8, 6]",2044,732,195070,267546
6,317990,"[7, 4, 9, 1, 5, 10]",1972,751,198706,281625
7,546160,"[7, 4, 9, 1, 8, 10, 6]",2274,743,198238,275653
7,523490,"[7, 4, 9, 1, 8, 5, 6]",2379,800,216854,319600
6,496990,"[7, 4, 9, 1, 10, 6]",1970,699,184824,243951
5,210990,"[7, 4, 9, 1, 10]",1637,676,174701,228150
6,242090,"[7, 4, 9, 12, 8, 5]",1766,682,162420,232221
7,603990,"[7, 4, 9, 1, 5, 10, 6]",2305,768,206796,294528
7,371760,"[7, 4, 9, 12, 8, 5, 10]",1996,696,167101,241860
6,264760,"[7, 4, 9, 12, 8, 10]",1661,616,140290,189420
7,528090,"[7, 4, 9, 12, 8, 5, 6]",2099,711,175156,252405
5,192920,"[7, 4, 9, 12, 5]",1462,630,145645,198135
6,421090,"[7, 4, 9, 12, 8, 6]",1764,641,151822,205120
7,550760,"[7, 4, 9, 12, 8, 10, 6]",1994,652,155585,212226
4,97490,"[7, 4, 9, 8]",1253,592,132892,174936
5,215590,"[7, 4, 9, 12, 10]",1357,558,122182,155403
6,322590,"[7, 4, 9, 12, 5, 10]",1692,648,151310,209628
5,371920,"[7, 4, 9, 12, 6]",1460,587,135378,171991
6,478920,"[7, 4, 9, 12, 5, 6]",1795,662,160120,218791
5,204490,"[7, 4, 9, 8, 5]",1588,680,161750,230860
6,501590,"[7, 4, 9, 12, 10, 6]",1690,602,139953,180901
5,227160,"[7, 4, 9, 8, 10]",1483,613,139451,187578
4,155320,"[7, 4, 9, 5]",1284,627,144751,196251
7,608590,"[7, 4, 9, 12, 5, 10, 6]",2025,676,164092,228150
6,334160,"[7, 4, 9, 8, 5, 10]",1818,695,166590,241165
3,49320,"[7, 4, 1]",1171,637,164605,202566
6,490490,"[7, 4, 9, 8, 5, 6]",1921,709,174607,250986
5,284990,"[7, 4, 9, 5, 10]",1514,647,150698,208981
5,383490,"[7, 4, 9, 8, 6]",1586,638,151090,203203
6,513160,"[7, 4, 9, 8, 10, 6]",1816,650,154979,210925
4,177990,"[7, 4, 9, 10]",1179,555,121148,153735
4,334320,"[7, 4, 9, 6]",1282,583,134444,169653
4,635070,"[7, 4, 9, 3]",1358,762,185646,289941
7,620160,"[7, 4, 9, 8, 5, 10, 6]",2151,721,178052,259560
5,441320,"[7, 4, 9, 5, 6]",1617,659,159404,216811
4,86920,"[7, 4, 1, 12]",1349,644,165994,207046
5,463990,"[7, 4, 9, 10, 6]",1512,600,139243,179700
6,570990,"[7, 4, 9, 5, 10, 6]",1847,675,163553,227475
5,136090,"[7, 4, 1, 12, 8]",1653,693,181144,239778
6,243090,"[7, 4, 1, 12, 8, 5]",1988,769,205332,295296
6,265760,"[7, 4, 1, 12, 8, 10]",1883,707,185586,249571
7,529090,"[7, 4, 1, 12, 8, 5, 6]",2321,788,213871,310078
5,193920,"[7, 4, 1, 12, 5]",1684,723,191171,261003
6,422090,"[7, 4, 1, 12, 8, 6]",1986,720,192072,258840
6,323590,"[7, 4, 1, 12, 5, 10]",1914,737,195409,271216
7,551760,"[7, 4, 1, 12, 8, 10, 6]",2216,730,195118,266085
7,372760,"[7, 4, 1, 12, 8, 5, 10]",2218,781,208947,304590
4,98490,"[7, 4, 1, 8]",1475,688,180100,236328
5,216590,"[7, 4, 1, 12, 10]",1579,662,171422,218791
6,479920,"[7, 4, 1, 12, 5, 6]",2017,743,200448,275653
5,372920,"[7, 4, 1, 12, 6]",1682,673,178119,226128
3,53920,"[7, 4, 12]",891,509,108119,129286
5,205490,"[7, 4, 1, 8, 5]",1810,767,204645,293761
6,502590,"[7, 4, 1, 12, 10, 6]",1912,686,181758,234955
4,156320,"[7, 4, 1, 5]",1506,720,190250,258840
7,609590,"[7, 4, 1, 12, 5, 10, 6]",2247,755,203771,284635
6,335160,"[7, 4, 1, 8, 5, 10]",2040,780,208472,303810
5,384490,"[7, 4, 1, 8, 6]",1808,717,191339,256686
4,335320,"[7, 4, 1, 6]",1504,669,177180,223446
5,285990,"[7, 4, 1, 5, 10]",1736,736,194824,270480
5,464990,"[7, 4, 1, 10, 6]",1734,684,181068,233586
5,228160,"[7, 4, 1, 8, 10]",1705,705,184824,248160
4,178990,"[7, 4, 1, 10]",1401,660,170463,217470
4,103090,"[7, 4, 12, 8]",1195,578,128677,166753
5,210090,"[7, 4, 12, 8, 5]",1530,667,158066,222111
6,491490,"[7, 4, 1, 8, 5, 6]",2143,786,213311,308505
5,442320,"[7, 4, 1, 5, 6]",1839,740,199715,273430
6,571990,"[7, 4, 1, 5, 10, 6]",2069,754,203217,283881
7,621160,"[7, 4, 1, 8, 5, 10, 6]",2373,797,216282,317206
6,514160,"[7, 4, 1, 8, 10, 6]",2038,728,194536,264628
4,636070,"[7, 4, 1, 3]",1580,808,232275,326028
6,339760,"[7, 4, 12, 8, 5, 10]",1760,681,163038,231540
4,339920,"[7, 4, 12, 6]",1224,571,131109,162735
4,160920,"[7, 4, 12, 5]",1226,613,140693,187578
5,389090,"[7, 4, 12, 8, 6]",1528,626,147916,195625
5,302160,"[7, 4, 8, 5, 10]",1582,680,162411,230860
5,232760,"[7, 4, 12, 8, 10]",1425,599,135619,179101
6,496090,"[7, 4, 12, 8, 5, 6]",1863,697,171543,242556
4,183590,"[7, 4, 12, 10]",1121,539,116859,144991
7,625760,"[7, 4, 12, 8, 5, 10, 6]",2093,708,174899,250278
3,65490,"[7, 4, 8]",1017,571,127238,162735
6,588160,"[7, 4, 8, 5, 10, 6]",1915,707,174427,249571
4,172490,"[7, 4, 8, 5]",1352,665,157215,220780
6,518760,"[7, 4, 12, 8, 10, 6]",1758,637,151766,202566
5,290590,"[7, 4, 12, 5, 10]",1456,632,146869,199396
5,446920,"[7, 4, 12, 5, 6]",1559,648,156314,209628
5,469590,"[7, 4, 12, 10, 6]",1454,586,135872,171405
4,195160,"[7, 4, 8, 10]",1247,595,134475,176715
6,576590,"[7, 4, 12, 5, 10, 6]",1789,662,160346,218791
2,18000,"[7, 11]",536,361,58012,64980
5,458490,"[7, 4, 8, 5, 6]",1685,695,170962,241165
3,123320,"[7, 4, 5]",1048,609,139386,185136
3,302320,"[7, 4, 6]",1046,567,130005,160461
3,34500,"[7, 11, 0]",1079,630,170026,198135
3,603070,"[7, 4, 3]",1122,746,178866,277885
4,351490,"[7, 4, 8, 6]",1350,623,147099,193753
3,145990,"[7, 4, 10]",943,533,115175,141778
4,252990,"[7, 4, 5, 10]",1278,630,145915,198135
4,409320,"[7, 4, 5, 6]",1381,645,155514,207690
4,431990,"[7, 4, 10, 6]",1276,584,135026,170236
5,481160,"[7, 4, 8, 10, 6]",1580,635,151106,201295
4,61500,"[7, 11, 0, 2]",1526,694,204932,240471
5,538990,"[7, 4, 5, 10, 6]",1611,661,159733,218130
5,93500,"[7, 11, 0, 2, 9]",1762,702,207728,246051
9,320270,"[7, 11, 0, 2, 9, 1, 12, 8, 5]",3037,852,267356,362526
6,126500,"[7, 11, 0, 2, 9, 1]",2220,736,231647,270480
7,164100,"[7, 11, 0, 2, 9, 1, 12]",2398,740,232454,273430
7,233500,"[7, 11, 0, 2, 9, 1, 5]",2555,801,252807,320400
8,213270,"[7, 11, 0, 2, 9, 1, 12, 8]",2702,788,246701,310078
9,591340,"[7, 11, 0, 2, 9, 1, 8, 10, 6]",3087,805,254498,323610
8,271100,"[7, 11, 0, 2, 9, 1, 12, 5]",2733,805,253594,323610
9,499270,"[7, 11, 0, 2, 9, 1, 12, 8, 6]",3035,801,252964,320400
9,342940,"[7, 11, 0, 2, 9, 1, 12, 8, 10]",2932,798,249658,318003
8,293770,"[7, 11, 0, 2, 9, 1, 12, 10]",2628,754,236163,283881
10,449940,"[7, 11, 0, 2, 9, 1, 12, 8, 5, 10]",3267,860,269869,369370
7,175670,"[7, 11, 0, 2, 9, 1, 8]",2524,784,245925,306936
10,606270,"[7, 11, 0, 2, 9, 1, 12, 8, 5, 6]",3370,861,272483,370230
9,400770,"[7, 11, 0, 2, 9, 1, 12, 5, 10]",2963,816,256625,332520
8,450100,"[7, 11, 0, 2, 9, 1, 12, 6]",2731,756,239705,285390
8,282670,"[7, 11, 0, 2, 9, 1, 8, 5]",2859,848,266595,359128
9,557100,"[7, 11, 0, 2, 9, 1, 12, 5, 6]",3066,817,259510,333336
8,519500,"[7, 11, 0, 2, 9, 1, 5, 6]",2888,813,258740,330078
9,579770,"[7, 11, 0, 2, 9, 1, 12, 10, 6]",2961,767,242495,293761
8,305340,"[7, 11, 0, 2, 9, 1, 8, 10]",2754,794,248895,314821
7,256170,"[7, 11, 0, 2, 9, 1, 10]",2450,750,235379,280875
8,363170,"[7, 11, 0, 2, 9, 1, 5, 10]",2785,812,255852,329266
9,412340,"[7, 11, 0, 2, 9, 1, 8, 5, 10]",3089,856,269113,365940
8,461670,"[7, 11, 0, 2, 9, 1, 8, 6]",2857,797,252203,317206
9,568670,"[7, 11, 0, 2, 9, 1, 8, 5, 6]",3192,857,271729,366796
10,628940,"[7, 11, 0, 2, 9, 1, 12, 8, 10, 6]",3265,809,255256,326836
7,412500,"[7, 11, 0, 2, 9, 1, 6]",2553,752,238926,282376
8,542170,"[7, 11, 0, 2, 9, 1, 10, 6]",2783,763,241722,290703
6,131100,"[7, 11, 0, 2, 9, 12]",1940,706,208571,248865
7,180270,"[7, 11, 0, 2, 9, 12, 8]",2244,758,224189,286903
8,287270,"[7, 11, 0, 2, 9, 12, 8, 5]",2579,826,246562,340725
7,238100,"[7, 11, 0, 2, 9, 12, 5]",2275,778,232121,302253
8,309940,"[7, 11, 0, 2, 9, 12, 8, 10]",2474,769,227934,295296
8,466270,"[7, 11, 0, 2, 9, 12, 8, 6]",2577,776,232935,300700
9,416940,"[7, 11, 0, 2, 9, 12, 8, 5, 10]",2809,834,249377,347361
9,595940,"[7, 11, 0, 2, 9, 12, 8, 10, 6]",2807,784,235466,306936
9,573270,"[7, 11, 0, 2, 9, 12, 8, 5, 6]",2912,838,253304,350703
8,524100,"[7, 11, 0, 2, 9, 12, 5, 6]",2608,794,240089,314821
6,142670,"[7, 11, 0, 2, 9, 8]",2066,754,223387,283881
8,367770,"[7, 11, 0, 2, 9, 12, 5, 10]",2505,789,235641,310866
7,260770,"[7, 11, 0, 2, 9, 12, 10]",2170,723,213439,261003
7,417100,"[7, 11, 0, 2, 9, 12, 6]",2273,730,219127,266085
6,200500,"[7, 11, 0, 2, 9, 5]",2097,774,231315,299151
7,249670,"[7, 11, 0, 2, 9, 8, 5]",2401,822,245792,337431
8,546770,"[7, 11, 0, 2, 9, 12, 10, 6]",2503,741,222240,274170
7,272340,"[7, 11, 0, 2, 9, 8, 10]",2296,765,227149,292230
7,330170,"[7, 11, 0, 2, 9, 5, 10]",2327,785,234850,307720
6,223170,"[7, 11, 0, 2, 9, 10]",1992,719,212623,258121
8,379340,"[7, 11, 0, 2, 9, 8, 5, 10]",2631,830,248613,344035
5,94500,"[7, 11, 0, 2, 1]",1984,731,229551,266815
8,535670,"[7, 11, 0, 2, 9, 8, 5, 6]",2734,834,252547,347361
8,558340,"[7, 11, 0, 2, 9, 8, 10, 6]",2629,780,234699,303810
7,486500,"[7, 11, 0, 2, 9, 5, 6]",2430,790,239309,311655
7,428670,"[7, 11, 0, 2, 9, 8, 6]",2399,772,232165,297606
6,379500,"[7, 11, 0, 2, 9, 6]",2095,726,218332,263175
6,132100,"[7, 11, 0, 2, 1, 12]",2162,735,230411,269745
8,616170,"[7, 11, 0, 2, 9, 5, 10, 6]",2660,800,241989,319600
7,509170,"[7, 11, 0, 2, 9, 10, 6]",2325,737,221451,271216
7,181270,"[7, 11, 0, 2, 1, 12, 8]",2466,784,244898,306936
8,288270,"[7, 11, 0, 2, 1, 12, 8, 5]",2801,848,265650,359128
9,417940,"[7, 11, 0, 2, 1, 12, 8, 5, 10]",3031,856,268185,365940
9,574270,"[7, 11, 0, 2, 1, 12, 8, 5, 6]",3134,858,271017,367653
7,239100,"[7, 11, 0, 2, 1, 12, 5]",2497,801,251781,320400
8,310940,"[7, 11, 0, 2, 1, 12, 8, 10]",2696,794,247952,314821
7,261770,"[7, 11, 0, 2, 1, 12, 10]",2392,750,234329,280875
8,368770,"[7, 11, 0, 2, 1, 12, 5, 10]",2727,812,254906,329266
8,525100,"[7, 11, 0, 2, 1, 12, 5, 6]",2830,814,258017,330891
8,467270,"[7, 11, 0, 2, 1, 12, 8, 6]",2799,798,251480,318003
6,143670,"[7, 11, 0, 2, 1, 8]",2288,780,244091,303810
9,596940,"[7, 11, 0, 2, 1, 12, 8, 10, 6]",3029,806,253774,324415
7,418100,"[7, 11, 0, 2, 1, 12, 6]",2495,753,238158,283128
7,273340,"[7, 11, 0, 2, 1, 8, 10]",2518,790,247163,311655
8,547770,"[7, 11, 0, 2, 1, 12, 10, 6]",2725,764,240982,291466
6,224170,"[7, 11, 0, 2, 1, 10]",2214,746,233497,277885
5,99100,"[7, 11, 0, 2, 12]",1704,699,206007,243951
8,536670,"[7, 11, 0, 2, 1, 8, 5, 6]",2956,854,270251,364231
6,201500,"[7, 11, 0, 2, 1, 5]",2319,797,250948,317206
8,380340,"[7, 11, 0, 2, 1, 8, 5, 10]",2853,852,267407,362526
7,429670,"[7, 11, 0, 2, 1, 8, 6]",2621,794,250705,314821
7,331170,"[7, 11, 0, 2, 1, 5, 10]",2549,808,254089,326028
6,148270,"[7, 11, 0, 2, 12, 8]",2008,753,222046,283128
7,487500,"[7, 11, 0, 2, 1, 5, 6]",2652,810,257223,327645
7,510170,"[7, 11, 0, 2, 1, 10, 6]",2547,760,240183,288420
8,559340,"[7, 11, 0, 2, 1, 8, 10, 6]",2851,802,253002,321201
7,250670,"[7, 11, 0, 2, 1, 8, 5]",2623,844,264865,355746
7,255270,"[7, 11, 0, 2, 12, 8, 5]",2343,822,244718,337431
6,380500,"[7, 11, 0, 2, 1, 6]",2317,749,237353,280126
8,617170,"[7, 11, 0, 2, 1, 5, 10, 6]",2882,820,259770,335790
7,277940,"[7, 11, 0, 2, 12, 8, 10]",2238,765,226094,292230
8,541270,"[7, 11, 0, 2, 12, 8, 5, 6]",2676,835,251812,348195
8,384940,"[7, 11, 0, 2, 12, 8, 5, 10]",2573,830,247653,344035
8,563940,"[7, 11, 0, 2, 12, 8, 10, 6]",2571,781,233957,304590
7,434270,"[7, 11, 0, 2, 12, 8, 6]",2341,773,231386,298378
6,206100,"[7, 11, 0, 2, 12, 5]",2039,774,230090,299151
5,110670,"[7, 11, 0, 2, 8]",1830,748,221052,279378
6,228770,"[7, 11, 0, 2, 12, 10]",1934,719,211371,258121
6,385100,"[7, 11, 0, 2, 12, 6]",2037,727,217468,263901
7,492100,"[7, 11, 0, 2, 12, 5, 6]",2372,791,238553,312445
6,217670,"[7, 11, 0, 2, 8, 5]",2165,818,243860,334153
7,514770,"[7, 11, 0, 2, 12, 10, 6]",2267,738,220685,271953
8,621770,"[7, 11, 0, 2, 12, 5, 10, 6]",2602,801,241246,320400
5,168500,"[7, 11, 0, 2, 5]",1861,770,229156,296065
4,66500,"[7, 11, 0, 9]",1315,643,173931,206403
5,191170,"[7, 11, 0, 2, 10]",1756,715,210400,255255
7,347340,"[7, 11, 0, 2, 8, 5, 10]",2395,826,246852,340725
5,347500,"[7, 11, 0, 2, 6]",1859,723,216615,261003
6,396670,"[7, 11, 0, 2, 8, 6]",2163,769,230576,295296
6,240340,"[7, 11, 0, 2, 8, 10]",2060,761,225194,289180
7,584170,"[7, 11, 0, 2, 5, 10, 6]",2424,797,240442,317206
6,454500,"[7, 11, 0, 2, 5, 6]",2194,787,237741,309291
7,335770,"[7, 11, 0, 2, 12, 5, 10]",2269,785,233858,307720
7,503670,"[7, 11, 0, 2, 8, 5, 6]",2498,831,251041,344865
6,298170,"[7, 11, 0, 2, 5, 10]",2091,781,232990,304590
5,99500,"[7, 11, 0, 9, 1]",1773,690,203387,237705
7,526340,"[7, 11, 0, 2, 8, 10, 6]",2393,777,233175,301476
8,633340,"[7, 11, 0, 2, 8, 5, 10, 6]",2728,839,253309,351541
6,477170,"[7, 11, 0, 2, 10, 6]",2089,734,219863,269011
6,137100,"[7, 11, 0, 9, 1, 12]",1951,696,204513,241860
7,186270,"[7, 11, 0, 9, 1, 12, 8]",2255,745,219195,277140
8,293270,"[7, 11, 0, 9, 1, 12, 8, 5]",2590,815,241691,331705
9,579270,"[7, 11, 0, 9, 1, 12, 8, 5, 6]",2923,827,247877,341551
8,315940,"[7, 11, 0, 9, 1, 12, 8, 10]",2485,756,222584,285390
9,422940,"[7, 11, 0, 9, 1, 12, 8, 5, 10]",2820,824,244502,339076
6,148670,"[7, 11, 0, 9, 1, 8]",2077,740,218239,273430
8,472270,"[7, 11, 0, 9, 1, 12, 8, 6]",2588,763,227094,290703
7,423100,"[7, 11, 0, 9, 1, 12, 6]",2284,717,213542,256686
9,601940,"[7, 11, 0, 9, 1, 12, 8, 10, 6]",2818,771,229525,296835
7,266770,"[7, 11, 0, 9, 1, 12, 10]",2181,711,208742,252405
8,373770,"[7, 11, 0, 9, 1, 12, 5, 10]",2516,780,231139,303810
8,530100,"[7, 11, 0, 9, 1, 12, 5, 6]",2619,783,234803,306153
7,244100,"[7, 11, 0, 9, 1, 12, 5]",2286,768,227794,294528
6,385500,"[7, 11, 0, 9, 1, 6]",2106,712,212571,253116
8,385340,"[7, 11, 0, 9, 1, 8, 5, 10]",2642,820,243696,335790
7,255670,"[7, 11, 0, 9, 1, 8, 5]",2412,811,240875,328455
8,552770,"[7, 11, 0, 9, 1, 12, 10, 6]",2514,728,216483,264628
5,104100,"[7, 11, 0, 9, 12]",1493,650,175249,210925
7,278340,"[7, 11, 0, 9, 1, 8, 10]",2307,751,221651,281625
7,434670,"[7, 11, 0, 9, 1, 8, 6]",2410,758,226168,286903
8,541670,"[7, 11, 0, 9, 1, 8, 5, 6]",2745,823,247072,338253
7,260270,"[7, 11, 0, 9, 12, 8, 5]",2132,785,218647,307720
6,229170,"[7, 11, 0, 9, 1, 10]",2003,706,207710,248865
7,492500,"[7, 11, 0, 9, 1, 5, 6]",2441,779,233982,303031
6,206500,"[7, 11, 0, 9, 1, 5]",2108,764,226912,291466
8,564340,"[7, 11, 0, 9, 1, 8, 10, 6]",2640,766,228605,292995
7,515170,"[7, 11, 0, 9, 1, 10, 6]",2336,723,215543,261003
6,153270,"[7, 11, 0, 9, 12, 8]",1797,705,192500,248160
7,336170,"[7, 11, 0, 9, 1, 5, 10]",2338,776,230315,300700
8,622170,"[7, 11, 0, 9, 1, 5, 10, 6]",2671,789,236644,310866
8,389940,"[7, 11, 0, 9, 12, 8, 5, 10]",2362,794,222001,314821
8,546270,"[7, 11, 0, 9, 12, 8, 5, 6]",2465,802,227341,321201
7,282940,"[7, 11, 0, 9, 12, 8, 10]",2027,720,197361,258840
6,211100,"[7, 11, 0, 9, 12, 5]",1828,736,203399,270480
7,439270,"[7, 11, 0, 9, 12, 8, 6]",2130,733,204884,268278
8,568940,"[7, 11, 0, 9, 12, 8, 10, 6]",2360,743,207885,275653
7,340770,"[7, 11, 0, 9, 12, 5, 10]",2058,749,207640,280126
5,115670,"[7, 11, 0, 9, 8]",1619,700,191504,244650
7,497100,"[7, 11, 0, 9, 12, 5, 6]",2161,758,213680,286903
8,626770,"[7, 11, 0, 9, 12, 5, 10, 6]",2391,768,216635,294528
7,519770,"[7, 11, 0, 9, 12, 10, 6]",2056,699,193922,243951
6,390100,"[7, 11, 0, 9, 12, 6]",1826,686,190233,234955
6,222670,"[7, 11, 0, 9, 8, 5]",1954,781,217817,304590
6,233770,"[7, 11, 0, 9, 12, 10]",1723,673,181550,226128
7,352340,"[7, 11, 0, 9, 8, 5, 10]",2184,790,221182,311655
7,508670,"[7, 11, 0, 9, 8, 5, 6]",2287,798,226529,318003
6,245340,"[7, 11, 0, 9, 8, 10]",1849,715,196392,255255
5,173500,"[7, 11, 0, 9, 5]",1650,732,202451,267546
6,401670,"[7, 11, 0, 9, 8, 6]",1952,728,203938,264628
8,638340,"[7, 11, 0, 9, 8, 5, 10, 6]",2517,806,229027,324415
4,67500,"[7, 11, 0, 1]",1537,684,200993,233586
7,531340,"[7, 11, 0, 9, 8, 10, 6]",2182,738,206945,271953
6,303170,"[7, 11, 0, 9, 5, 10]",1880,745,206751,277140
5,196170,"[7, 11, 0, 9, 10]",1545,667,180330,222111
5,352500,"[7, 11, 0, 9, 6]",1648,680,189096,230860
5,105100,"[7, 11, 0, 1, 12]",1715,690,202210,237705
6,482170,"[7, 11, 0, 9, 10, 6]",1878,693,192816,239778
7,589170,"[7, 11, 0, 9, 5, 10, 6]",2213,764,215767,291466
6,459500,"[7, 11, 0, 9, 5, 6]",1983,754,212804,283881
7,261270,"[7, 11, 0, 1, 12, 8, 5]",2354,811,239900,328455
6,154270,"[7, 11, 0, 1, 12, 8]",2019,740,217147,273430
6,212100,"[7, 11, 0, 1, 12, 5]",2050,764,225888,291466
7,440270,"[7, 11, 0, 1, 12, 8, 6]",2352,759,225386,287661
8,547270,"[7, 11, 0, 1, 12, 8, 5, 6]",2687,824,246331,339076
8,569940,"[7, 11, 0, 1, 12, 8, 10, 6]",2582,767,227821,293761
8,390940,"[7, 11, 0, 1, 12, 8, 5, 10]",2584,820,242735,335790
7,341770,"[7, 11, 0, 1, 12, 5, 10]",2280,776,229331,300700
6,234770,"[7, 11, 0, 1, 12, 10]",1945,706,206667,248865
5,116670,"[7, 11, 0, 1, 8]",1841,735,216140,269745
7,498100,"[7, 11, 0, 1, 12, 5, 6]",2383,780,233226,303810
8,627770,"[7, 11, 0, 1, 12, 5, 10, 6]",2613,790,235885,311655
6,391100,"[7, 11, 0, 1, 12, 6]",2048,713,211765,253828
7,520770,"[7, 11, 0, 1, 12, 10, 6]",2278,724,214743,261726
6,223670,"[7, 11, 0, 1, 8, 5]",2176,807,239054,325221
7,283940,"[7, 11, 0, 1, 12, 8, 10]",2249,751,220649,281625
7,353340,"[7, 11, 0, 1, 8, 5, 10]",2406,816,241903,332520
5,174500,"[7, 11, 0, 1, 5]",1872,760,224945,288420
6,246340,"[7, 11, 0, 1, 8, 10]",2071,746,219673,277885
4,72100,"[7, 11, 0, 12]",1257,641,172028,205120
6,402670,"[7, 11, 0, 1, 8, 6]",2174,754,224440,283881
5,197170,"[7, 11, 0, 1, 10]",1767,701,205552,245350
7,509670,"[7, 11, 0, 1, 8, 5, 6]",2509,820,245512,335790
6,304170,"[7, 11, 0, 1, 5, 10]",2102,772,228450,297606
7,532340,"[7, 11, 0, 1, 8, 10, 6]",2404,762,226881,289941
5,353500,"[7, 11, 0, 1, 6]",1870,708,210744,250278
6,460500,"[7, 11, 0, 1, 5, 6]",2205,776,232370,300700
8,639340,"[7, 11, 0, 1, 8, 5, 10, 6]",2739,828,247768,342378
5,121270,"[7, 11, 0, 12, 8]",1561,698,189764,243253
6,483170,"[7, 11, 0, 1, 10, 6]",2100,719,213753,258121
7,590170,"[7, 11, 0, 1, 5, 10, 6]",2435,786,235037,308505
6,228270,"[7, 11, 0, 12, 8, 5]",1896,781,216591,304590
6,250940,"[7, 11, 0, 12, 8, 10]",1791,715,195098,255255
5,179100,"[7, 11, 0, 12, 5]",1592,732,201112,267546
6,407270,"[7, 11, 0, 12, 8, 6]",1894,729,203048,265356
7,357940,"[7, 11, 0, 12, 8, 5, 10]",2126,790,220142,311655
7,536940,"[7, 11, 0, 12, 8, 10, 6]",2124,739,206138,272691
6,308770,"[7, 11, 0, 12, 5, 10]",1822,745,205690,277140
7,514270,"[7, 11, 0, 12, 8, 5, 6]",2229,799,225752,318801
5,201770,"[7, 11, 0, 12, 10]",1487,668,179008,222778
7,594770,"[7, 11, 0, 12, 5, 10, 6]",2155,765,215005,292230
