subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
7,565000,"[11, 6, 8, 7, 3, 10, 1]",3636,1849,934652,1708476
5,541000,"[11, 6, 8, 7, 0]",3271,2478,1443543,3069003
6,494500,"[11, 6, 8, 7, 10, 1]",2974,1714,788241,1468041
5,394500,"[11, 6, 8, 7, 1]",2747,1666,771020,1386945
7,545500,"[11, 6, 8, 7, 3, 2, 4]",3972,1980,998806,1959210
5,195500,"[11, 6, 8, 3, 10]",2185,1502,518021,1127251
6,475000,"[11, 6, 8, 7, 2, 4]",3310,1850,859835,1710325
6,518500,"[11, 6, 8, 7, 2, 1]",3576,1829,981293,1671706
5,219500,"[11, 6, 8, 3, 2]",2787,1700,758676,1444150
6,485500,"[11, 6, 8, 3, 10, 4]",2836,1768,695778,1562028
6,319500,"[11, 6, 8, 3, 10, 2]",3014,1757,776907,1542646
6,529000,"[11, 6, 8, 3, 10, 1]",3102,1801,860794,1620900
6,509500,"[11, 6, 8, 3, 2, 4]",3438,1943,927586,1886653
6,553000,"[11, 6, 8, 3, 2, 1]",3704,1901,1044900,1805950
5,385500,"[11, 6, 8, 3, 4]",2609,1730,680845,1495585
5,429000,"[11, 6, 8, 3, 1]",2875,1753,843571,1535628
4,125000,"[11, 6, 8, 10]",1523,1215,334788,737505
5,249000,"[11, 6, 8, 10, 2]",2352,1566,621419,1225395
3,45800,"[11, 6, 9]",1196,1047,271887,547581
6,539000,"[11, 6, 8, 10, 2, 4]",3003,1818,795072,1651653
5,415000,"[11, 6, 8, 10, 4]",2174,1547,524143,1195831
4,149000,"[11, 6, 8, 2]",2125,1487,601798,1104841
4,315000,"[11, 6, 8, 4]",1947,1496,507939,1118260
4,505000,"[11, 6, 8, 0]",2737,2308,1338344,2662278
4,358500,"[11, 6, 8, 1]",2213,1582,688262,1250571
5,458500,"[11, 6, 8, 10, 1]",2440,1650,706917,1360425
4,81800,"[11, 6, 9, 7]",1730,1301,386860,845650
5,439000,"[11, 6, 8, 2, 4]",2776,1789,781532,1599366
5,482500,"[11, 6, 8, 2, 1]",3042,1781,912857,1585090
5,152300,"[11, 6, 9, 7, 3]",2392,1581,568925,1248990
5,181800,"[11, 6, 9, 7, 10]",1957,1424,409666,1013176
6,252300,"[11, 6, 9, 7, 3, 10]",2619,1672,590144,1396956
6,276300,"[11, 6, 9, 7, 3, 2]",3221,1834,828442,1680861
5,205800,"[11, 6, 9, 7, 2]",2559,1659,675959,1375311
6,471800,"[11, 6, 9, 7, 10, 4]",2608,1722,592778,1481781
6,442300,"[11, 6, 9, 7, 3, 4]",3043,1878,747570,1762503
6,485800,"[11, 6, 9, 7, 3, 1]",3309,1884,897760,1773786
6,305800,"[11, 6, 9, 7, 10, 2]",2786,1727,694727,1490401
7,376300,"[11, 6, 9, 7, 3, 10, 2]",3448,1882,845847,1770021
7,542300,"[11, 6, 9, 7, 3, 10, 4]",3270,1916,762130,1834570
6,515300,"[11, 6, 9, 7, 10, 1]",2874,1771,761112,1567335
5,371800,"[11, 6, 9, 7, 4]",2381,1669,576968,1391946
7,566300,"[11, 6, 9, 7, 3, 2, 4]",3872,2059,991663,2118711
6,495800,"[11, 6, 9, 7, 2, 4]",3210,1932,849531,1865346
5,415300,"[11, 6, 9, 7, 1]",2647,1706,743137,1454365
6,539300,"[11, 6, 9, 7, 2, 1]",3476,1904,970682,1811656
4,116300,"[11, 6, 9, 3]",1858,1401,463828,980700
5,561800,"[11, 6, 9, 7, 0]",3171,2487,1410168,3091341
5,216300,"[11, 6, 9, 3, 10]",2085,1526,486801,1163575
6,340300,"[11, 6, 9, 3, 10, 2]",2914,1800,761850,1619100
4,145800,"[11, 6, 9, 10]",1423,1212,296519,733866
5,240300,"[11, 6, 9, 3, 2]",2687,1737,743022,1507716
6,506300,"[11, 6, 9, 3, 10, 4]",2736,1818,669349,1651653
5,449800,"[11, 6, 9, 3, 1]",2775,1795,816704,1610115
5,406300,"[11, 6, 9, 3, 4]",2509,1775,653790,1574425
6,549800,"[11, 6, 9, 3, 10, 1]",3002,1856,834669,1721440
5,269800,"[11, 6, 9, 10, 2]",2252,1614,602669,1301691
5,435800,"[11, 6, 9, 10, 4]",2074,1578,490990,1244253
4,169800,"[11, 6, 9, 2]",2025,1527,582420,1165101
6,530300,"[11, 6, 9, 3, 2, 4]",3338,2007,915953,2013021
5,479300,"[11, 6, 9, 10, 1]",2340,1669,673440,1391946
3,51000,"[11, 6, 7]",1307,996,301314,495510
6,559800,"[11, 6, 9, 10, 2, 4]",2903,1893,780498,1790778
4,379300,"[11, 6, 9, 1]",2113,1583,654002,1252153
4,335800,"[11, 6, 9, 4]",1847,1516,474119,1148370
4,525800,"[11, 6, 9, 0]",2637,2280,1298391,2598060
5,459800,"[11, 6, 9, 2, 4]",2676,1857,766418,1723296
5,503300,"[11, 6, 9, 2, 1]",2942,1841,897568,1693720
4,121500,"[11, 6, 7, 3]",1969,1339,487367,895791
5,221500,"[11, 6, 7, 3, 10]",2196,1438,508707,1033203
4,151000,"[11, 6, 7, 10]",1534,1129,324244,636756
5,245500,"[11, 6, 7, 3, 2]",2798,1650,754061,1360425
5,411500,"[11, 6, 7, 3, 4]",2620,1663,667578,1381953
5,455000,"[11, 6, 7, 3, 1]",2886,1703,825805,1449253
6,345500,"[11, 6, 7, 3, 10, 2]",3025,1703,771584,1449253
6,535500,"[11, 6, 7, 3, 2, 4]",3449,1885,918512,1775670
6,511500,"[11, 6, 7, 3, 10, 4]",2847,1703,682215,1449253
6,555000,"[11, 6, 7, 3, 10, 1]",3113,1751,842456,1532125
5,275000,"[11, 6, 7, 10, 2]",2363,1518,617277,1151403
5,441000,"[11, 6, 7, 10, 4]",2185,1458,509009,1062153
6,565000,"[11, 6, 7, 10, 2, 4]",3014,1768,786586,1562028
4,175000,"[11, 6, 7, 2]",2136,1443,598388,1040403
3,85500,"[11, 6, 3]",1435,1136,381298,644680
5,484500,"[11, 6, 7, 10, 1]",2451,1563,686102,1220703
4,341000,"[11, 6, 7, 4]",1958,1403,493120,983503
4,531000,"[11, 6, 7, 0]",2748,2257,1329972,2545896
4,185500,"[11, 6, 3, 10]",1662,1272,404398,808356
4,384500,"[11, 6, 7, 1]",2224,1494,668042,1115271
5,465000,"[11, 6, 7, 2, 4]",2787,1735,773316,1504245
5,508500,"[11, 6, 7, 2, 1]",3053,1731,900993,1497315
3,115000,"[11, 6, 10]",1000,889,210087,394716
4,209500,"[11, 6, 3, 2]",2264,1541,667814,1186570
5,309500,"[11, 6, 3, 10, 2]",2491,1612,686766,1298466
5,475500,"[11, 6, 3, 10, 4]",2313,1592,588542,1266436
5,519000,"[11, 6, 3, 10, 1]",2579,1674,762135,1400301
4,375500,"[11, 6, 3, 4]",2086,1545,572900,1192740
4,419000,"[11, 6, 3, 1]",2352,1607,744081,1290421
4,565500,"[11, 6, 3, 0]",2876,2358,1404382,2778903
4,239000,"[11, 6, 10, 2]",1829,1390,524355,965355
5,499500,"[11, 6, 3, 2, 4]",2915,1826,842043,1666225
5,543000,"[11, 6, 3, 2, 1]",3181,1801,965831,1620900
3,139000,"[11, 6, 2]",1602,1293,503979,835278
2,15000,"[11, 8]",714,689,154348,237016
3,305000,"[11, 6, 4]",1424,1229,389332,754606
3,348500,"[11, 6, 1]",1690,1360,578201,924120
3,495000,"[11, 6, 0]",2214,2027,1217231,2053351
4,405000,"[11, 6, 10, 4]",1651,1295,406288,837865
4,429000,"[11, 6, 2, 4]",2253,1648,689404,1357128
4,472500,"[11, 6, 2, 1]",2519,1658,827229,1373653
5,529000,"[11, 6, 10, 2, 4]",2480,1687,703567,1422141
4,448500,"[11, 6, 10, 1]",1917,1453,597730,1054878
3,45800,"[11, 8, 9]",1137,1005,240170,504510
4,81800,"[11, 8, 9, 7]",1671,1331,370977,885115
5,152300,"[11, 8, 9, 7, 3]",2333,1643,561587,1348903
6,252300,"[11, 8, 9, 7, 3, 10]",2560,1720,582542,1478340
5,181800,"[11, 8, 9, 7, 10]",1898,1441,393573,1037520
6,276300,"[11, 8, 9, 7, 3, 2]",3162,1873,814518,1753128
5,205800,"[11, 8, 9, 7, 2]",2500,1660,652441,1376970
6,442300,"[11, 8, 9, 7, 3, 4]",2984,1911,738737,1825005
6,485800,"[11, 8, 9, 7, 3, 1]",3250,1923,895013,1848003
4,116300,"[11, 8, 9, 3]",1799,1415,441983,1000405
7,542300,"[11, 8, 9, 7, 3, 10, 4]",3211,1949,753191,1898326
7,376300,"[11, 8, 9, 7, 3, 10, 2]",3389,1916,831798,1834570
7,566300,"[11, 8, 9, 7, 3, 2, 4]",3813,2086,977111,2174655
6,305800,"[11, 8, 9, 7, 10, 2]",2727,1725,671134,1486950
6,471800,"[11, 8, 9, 7, 10, 4]",2549,1732,576001,1499046
5,415300,"[11, 8, 9, 7, 1]",2588,1730,733109,1495585
5,561800,"[11, 8, 9, 7, 0]",3112,2515,1394663,3161355
5,371800,"[11, 8, 9, 7, 4]",2322,1678,560245,1407003
6,515300,"[11, 8, 9, 7, 10, 1]",2815,1786,750863,1594005
5,216300,"[11, 8, 9, 3, 10]",2026,1530,464761,1169685
4,145800,"[11, 8, 9, 10]",1364,1164,264667,676866
6,495800,"[11, 8, 9, 7, 2, 4]",3151,1931,826065,1863415
6,539300,"[11, 8, 9, 7, 2, 1]",3417,1907,953191,1817371
5,240300,"[11, 8, 9, 3, 2]",2628,1742,715916,1516411
6,340300,"[11, 8, 9, 3, 10, 2]",2855,1805,734686,1628110
5,406300,"[11, 8, 9, 3, 4]",2450,1771,631343,1567335
5,449800,"[11, 8, 9, 3, 1]",2716,1815,802054,1646205
5,269800,"[11, 8, 9, 10, 2]",2193,1555,564575,1208235
6,506300,"[11, 8, 9, 3, 10, 4]",2677,1816,646853,1648020
6,549800,"[11, 8, 9, 3, 10, 1]",2943,1868,819803,1743778
6,530300,"[11, 8, 9, 3, 2, 4]",3279,2012,889112,2023066
6,559800,"[11, 8, 9, 10, 2, 4]",2844,1859,743551,1727011
5,435800,"[11, 8, 9, 10, 4]",2015,1546,459468,1194285
5,479300,"[11, 8, 9, 10, 1]",2281,1657,650099,1371996
4,169800,"[11, 8, 9, 2]",1966,1465,544329,1072380
3,51000,"[11, 8, 7]",1248,1049,286228,549676
4,335800,"[11, 8, 9, 4]",1788,1479,442588,1092981
4,525800,"[11, 8, 9, 0]",2578,2246,1267303,2521135
5,459800,"[11, 8, 9, 2, 4]",2617,1820,729405,1655290
4,379300,"[11, 8, 9, 1]",2054,1575,630819,1239525
4,121500,"[11, 8, 7, 3]",1910,1415,480637,1000405
5,503300,"[11, 8, 9, 2, 1]",2883,1806,867712,1629915
5,221500,"[11, 8, 7, 3, 10]",2137,1502,501719,1127251
4,151000,"[11, 8, 7, 10]",1475,1172,308954,686206
5,245500,"[11, 8, 7, 3, 2]",2739,1691,740341,1428895
5,455000,"[11, 8, 7, 3, 1]",2827,1746,823498,1523385
5,275000,"[11, 8, 7, 10, 2]",2304,1526,594049,1163575
6,345500,"[11, 8, 7, 3, 10, 2]",2966,1741,757745,1514670
3,85500,"[11, 8, 3]",1376,1158,360001,669903
5,411500,"[11, 8, 7, 3, 4]",2561,1707,659297,1456071
4,175000,"[11, 8, 7, 2]",2077,1451,575229,1051975
6,511500,"[11, 8, 7, 3, 10, 4]",2788,1748,673834,1526878
5,441000,"[11, 8, 7, 10, 4]",2126,1488,492970,1106328
6,555000,"[11, 8, 7, 3, 10, 1]",3054,1784,839876,1590436
4,384500,"[11, 8, 7, 1]",2165,1529,658628,1168156
4,341000,"[11, 8, 7, 4]",1899,1430,477129,1021735
4,531000,"[11, 8, 7, 0]",2689,2293,1314962,2627778
6,535500,"[11, 8, 7, 3, 2, 4]",3390,1914,904120,1830741
5,484500,"[11, 8, 7, 10, 1]",2392,1589,676467,1261666
4,185500,"[11, 8, 3, 10]",1603,1286,382912,826255
6,565000,"[11, 8, 7, 10, 2, 4]",2955,1776,763441,1576200
5,465000,"[11, 8, 7, 2, 4]",2728,1739,750156,1511191
5,508500,"[11, 8, 7, 2, 1]",2994,1736,883734,1505980
5,475500,"[11, 8, 3, 10, 4]",2254,1597,566544,1274406
5,309500,"[11, 8, 3, 10, 2]",2432,1616,659755,1304920
5,519000,"[11, 8, 3, 10, 1]",2520,1686,747661,1420455
4,209500,"[11, 8, 3, 2]",2205,1543,640855,1189653
3,115000,"[11, 8, 10]",941,864,178981,372816
4,375500,"[11, 8, 3, 4]",2027,1547,550945,1195831
5,499500,"[11, 8, 3, 2, 4]",2856,1829,815305,1671706
4,419000,"[11, 8, 3, 1]",2293,1628,729823,1324378
4,565500,"[11, 8, 3, 0]",2817,2368,1383225,2802528
4,239000,"[11, 8, 10, 2]",1770,1339,486572,895791
2,35800,"[11, 9]",614,577,106732,166176
5,543000,"[11, 8, 3, 2, 1]",3122,1807,945790,1631721
3,139000,"[11, 8, 2]",1543,1236,466193,763230
4,405000,"[11, 8, 10, 4]",1592,1280,375447,818560
3,305000,"[11, 8, 4]",1365,1207,358476,727821
3,348500,"[11, 8, 1]",1631,1362,555587,926841
3,71800,"[11, 9, 7]",1148,1026,247064,525825
3,495000,"[11, 8, 0]",2155,1999,1186583,1997001
4,448500,"[11, 8, 10, 1]",1858,1450,574958,1050525
5,529000,"[11, 8, 10, 2, 4]",2421,1658,666878,1373653
4,472500,"[11, 8, 2, 1]",2460,1624,797562,1317876
4,429000,"[11, 8, 2, 4]",2194,1614,652643,1301691
4,142300,"[11, 9, 7, 3]",1810,1431,449008,1023165
4,171800,"[11, 9, 7, 10]",1375,1171,270605,685035
5,242300,"[11, 9, 7, 3, 10]",2037,1534,470863,1175811
5,266300,"[11, 9, 7, 3, 2]",2639,1738,725170,1509453
5,432300,"[11, 9, 7, 3, 4]",2461,1757,632637,1542646
5,475800,"[11, 9, 7, 3, 1]",2727,1796,796995,1611910
5,295800,"[11, 9, 7, 10, 2]",2204,1574,575347,1237951
6,532300,"[11, 9, 7, 3, 10, 4]",2688,1805,647785,1628110
6,366300,"[11, 9, 7, 3, 10, 2]",2866,1794,743153,1608321
5,461800,"[11, 9, 7, 10, 4]",2026,1526,459788,1163575
6,556300,"[11, 9, 7, 3, 2, 4]",3290,1986,892983,1971105
4,195800,"[11, 9, 7, 2]",1977,1492,555916,1112286
5,505300,"[11, 9, 7, 10, 1]",2292,1614,642905,1301691
5,485800,"[11, 9, 7, 2, 4]",2628,1809,735152,1635336
3,106300,"[11, 9, 3]",1276,1115,320617,621055
5,529300,"[11, 9, 7, 2, 1]",2894,1798,868499,1615503
4,551800,"[11, 9, 7, 0]",2589,2260,1274818,2552670
4,405300,"[11, 9, 7, 1]",2065,1534,624294,1175811
4,361800,"[11, 9, 7, 4]",1799,1455,443294,1057785
4,206300,"[11, 9, 3, 10]",1503,1263,344340,796953
3,135800,"[11, 9, 10]",841,779,132219,303031
4,230300,"[11, 9, 3, 2]",2105,1561,619803,1217580
5,330300,"[11, 9, 3, 10, 2]",2332,1641,639318,1345620
5,496300,"[11, 9, 3, 10, 4]",2154,1609,532998,1293636
4,396300,"[11, 9, 3, 4]",1927,1550,516752,1200475
4,439800,"[11, 9, 3, 1]",2193,1631,695945,1329265
4,259800,"[11, 9, 10, 2]",1670,1351,461580,911925
5,539800,"[11, 9, 3, 10, 1]",2420,1705,714549,1452660
4,425800,"[11, 9, 10, 4]",1492,1245,334071,774390
3,159800,"[11, 9, 2]",1443,1239,440554,766941
4,469300,"[11, 9, 10, 1]",1758,1400,533357,979300
5,520300,"[11, 9, 3, 2, 4]",2756,1876,798449,1758750
5,563800,"[11, 9, 3, 2, 1]",3022,1865,929511,1738180
2,41000,"[11, 7]",725,683,159595,232903
3,325800,"[11, 9, 4]",1265,1156,316411,667590
5,549800,"[11, 9, 10, 2, 4]",2321,1704,646269,1450956
3,369300,"[11, 9, 1]",1531,1289,513178,830116
4,449800,"[11, 9, 2, 4]",2094,1651,631475,1362075
3,515800,"[11, 9, 0]",2055,1884,1138085,1773786
4,493300,"[11, 9, 2, 1]",2360,1657,776349,1371996
3,111500,"[11, 7, 3]",1387,1165,365660,678030
4,211500,"[11, 7, 3, 10]",1614,1278,387642,816003
5,501500,"[11, 7, 3, 10, 4]",2265,1576,566139,1241100
5,335500,"[11, 7, 3, 10, 2]",2443,1602,667307,1282401
5,545000,"[11, 7, 3, 10, 1]",2531,1658,740714,1373653
4,235500,"[11, 7, 3, 2]",2216,1539,649200,1183491
3,141000,"[11, 7, 10]",952,841,183266,353220
4,445000,"[11, 7, 3, 1]",2304,1603,723523,1284003
5,525500,"[11, 7, 3, 2, 4]",2867,1801,818293,1620900
4,401500,"[11, 7, 3, 4]",2038,1525,550908,1162050
4,265000,"[11, 7, 10, 2]",1781,1346,496202,905185
3,165000,"[11, 7, 2]",1554,1254,476644,785631
2,75500,"[11, 3]",853,814,236195,330891
5,569000,"[11, 7, 3, 2, 1]",3133,1793,944695,1606528
3,331000,"[11, 7, 4]",1376,1160,357577,672220
3,374500,"[11, 7, 1]",1642,1300,547555,844350
4,474500,"[11, 7, 10, 1]",1869,1384,566251,957036
3,521000,"[11, 7, 0]",2166,2004,1192831,2007006
4,431000,"[11, 7, 10, 4]",1603,1235,374156,761995
3,175500,"[11, 3, 10]",1080,976,260051,475800
4,455000,"[11, 7, 2, 4]",2205,1596,657287,1272810
5,555000,"[11, 7, 10, 2, 4]",2432,1642,671178,1347261
4,498500,"[11, 7, 2, 1]",2471,1613,797353,1300078
3,199500,"[11, 3, 2]",1682,1341,542910,898470
2,105000,"[11, 10]",418,410,43768,83845
3,365500,"[11, 3, 4]",1504,1293,434024,835278
3,555500,"[11, 3, 0]",2294,2090,1263668,2183005
4,509000,"[11, 3, 10, 1]",1997,1504,640411,1130256
3,409000,"[11, 3, 1]",1770,1424,621718,1013176
4,489500,"[11, 3, 2, 4]",2333,1677,722905,1405326
4,299500,"[11, 3, 10, 2]",1909,1432,562555,1024596
4,465500,"[11, 3, 10, 4]",1731,1358,450359,921403
4,533000,"[11, 3, 2, 1]",2599,1683,860223,1415403
3,229000,"[11, 10, 2]",1247,1100,381475,604450
3,395000,"[11, 10, 4]",1069,926,247405,428275
4,519000,"[11, 10, 2, 4]",1898,1478,567599,1091503
3,438500,"[11, 10, 1]",1335,1155,455916,666435
4,562500,"[11, 10, 2, 1]",2164,1525,721223,1162050
1,10000,[5],616,616,189420,189420
2,129000,"[11, 2]",1020,974,360316,473851
2,295000,"[11, 4]",842,830,229654,344035
2,338500,"[11, 1]",1108,1037,435646,537166
2,485000,"[11, 0]",1632,1596,1055035,1272810
2,20000,"[5, 6]",1198,1017,342201,516636
3,419000,"[11, 2, 4]",1671,1419,552716,1006071
3,462500,"[11, 2, 1]",1937,1456,704471,1059240
3,30000,"[5, 6, 8]",1721,1201,437818,720600
4,60800,"[5, 6, 8, 9]",2144,1451,519115,1051975
5,96800,"[5, 6, 8, 9, 7]",2678,1634,623529,1334161
6,167300,"[5, 6, 8, 9, 7, 3]",3340,1814,785659,1644391
6,196800,"[5, 6, 8, 9, 7, 10]",2905,1722,645073,1481781
7,267300,"[5, 6, 8, 9, 7, 3, 10]",3567,1878,805679,1762503
5,131300,"[5, 6, 8, 9, 3]",2806,1691,690503,1428895
7,291300,"[5, 6, 8, 9, 7, 3, 2]",4169,1981,1008641,1961190
6,220800,"[5, 6, 8, 9, 7, 2]",3507,1847,870630,1704781
6,430300,"[5, 6, 8, 9, 7, 1]",3595,1873,930821,1753128
6,386800,"[5, 6, 8, 9, 7, 4]",3329,1910,803627,1823095
7,457300,"[5, 6, 8, 9, 7, 3, 4]",3991,2037,954841,2073666
7,500800,"[5, 6, 8, 9, 7, 3, 1]",4257,1998,1069013,1995003
8,557300,"[5, 6, 8, 9, 7, 3, 10, 4]",4218,2064,968421,2129016
8,391300,"[5, 6, 8, 9, 7, 3, 10, 2]",4396,2016,1025098,2031120
7,486800,"[5, 6, 8, 9, 7, 10, 4]",3556,1946,818396,1892485
7,320800,"[5, 6, 8, 9, 7, 10, 2]",3734,1897,888398,1798356
7,530300,"[5, 6, 8, 9, 7, 10, 1]",3822,1917,947670,1836486
7,510800,"[5, 6, 8, 9, 7, 2, 4]",4158,2066,1035688,2133145
7,554300,"[5, 6, 8, 9, 7, 2, 1]",4424,2001,1125479,2001000
6,231300,"[5, 6, 8, 9, 3, 10]",3033,1784,712226,1590436
7,355300,"[5, 6, 8, 9, 3, 10, 2]",3862,1961,948795,1921780
7,521300,"[5, 6, 8, 9, 3, 10, 4]",3684,2008,885258,2015028
6,255300,"[5, 6, 8, 9, 3, 2]",3635,1911,930962,1825005
7,564800,"[5, 6, 8, 9, 3, 10, 1]",3950,1983,1013419,1965153
5,160800,"[5, 6, 8, 9, 10]",2371,1576,542434,1241100
7,545300,"[5, 6, 8, 9, 3, 2, 4]",4286,2127,1095616,2261001
6,421300,"[5, 6, 8, 9, 3, 4]",3457,1978,870727,1955253
6,464800,"[5, 6, 8, 9, 3, 1]",3723,1941,996569,1882770
5,184800,"[5, 6, 8, 9, 2]",2973,1743,785226,1518153
6,284800,"[5, 6, 8, 9, 10, 2]",3200,1812,804428,1640766
6,494300,"[5, 6, 8, 9, 10, 1]",3288,1858,869172,1725153
6,450800,"[5, 6, 8, 9, 10, 4]",3022,1856,726841,1721440
6,474800,"[5, 6, 8, 9, 2, 4]",3624,2011,960488,2021055
6,518300,"[5, 6, 8, 9, 2, 1]",3890,1961,1059531,1921780
4,66000,"[5, 6, 8, 7]",2255,1401,543148,980700
5,350800,"[5, 6, 8, 9, 4]",2795,1813,711059,1642578
5,394300,"[5, 6, 8, 9, 1]",3061,1797,850910,1613706
5,540800,"[5, 6, 8, 9, 0]",3585,2606,1536114,3394315
5,136500,"[5, 6, 8, 7, 3]",2917,1610,708684,1295245
5,166000,"[5, 6, 8, 7, 10]",2482,1499,564816,1122751
6,236500,"[5, 6, 8, 7, 3, 10]",3144,1682,728825,1413721
5,190000,"[5, 6, 8, 7, 2]",3084,1661,797149,1378630
6,426500,"[5, 6, 8, 7, 3, 4]",3568,1850,879284,1710325
6,470000,"[5, 6, 8, 7, 3, 1]",3834,1833,1000305,1679028
6,260500,"[5, 6, 8, 7, 3, 2]",3746,1808,937844,1633528
6,456000,"[5, 6, 8, 7, 10, 4]",3133,1740,739634,1512930
6,290000,"[5, 6, 8, 7, 10, 2]",3311,1718,815038,1474903
6,499500,"[5, 6, 8, 7, 10, 1]",3399,1742,876335,1516411
7,526500,"[5, 6, 8, 7, 3, 10, 4]",3795,1879,892941,1764381
7,360500,"[5, 6, 8, 7, 3, 10, 2]",3973,1848,954419,1706628
7,550500,"[5, 6, 8, 7, 3, 2, 4]",4397,1991,1094104,1981045
6,480000,"[5, 6, 8, 7, 2, 4]",3735,1890,963420,1785105
4,100500,"[5, 6, 8, 3]",2383,1474,612653,1085601
5,356000,"[5, 6, 8, 7, 4]",2906,1702,724786,1447551
5,399500,"[5, 6, 8, 7, 1]",3172,1694,859401,1433971
5,546000,"[5, 6, 8, 7, 0]",3696,2558,1561658,3270403
6,523500,"[5, 6, 8, 7, 2, 1]",4001,1841,1058641,1693720
5,200500,"[5, 6, 8, 3, 10]",2610,1576,634502,1241100
5,224500,"[5, 6, 8, 3, 2]",3212,1733,859432,1500778
6,490500,"[5, 6, 8, 3, 10, 4]",3261,1817,808981,1649836
6,324500,"[5, 6, 8, 3, 10, 2]",3439,1789,877388,1599366
6,534000,"[5, 6, 8, 3, 10, 1]",3527,1820,944211,1655290
6,514500,"[5, 6, 8, 3, 2, 4]",3863,1958,1025250,1915903
6,558000,"[5, 6, 8, 3, 2, 1]",4129,1911,1118400,1825005
4,130000,"[5, 6, 8, 10]",1948,1337,461266,893116
5,390500,"[5, 6, 8, 3, 4]",3034,1785,794368,1592220
5,434000,"[5, 6, 8, 3, 1]",3300,1774,927273,1572651
5,254000,"[5, 6, 8, 10, 2]",2777,1627,730300,1322751
5,420000,"[5, 6, 8, 10, 4]",2599,1642,647244,1347261
4,154000,"[5, 6, 8, 2]",2550,1550,710972,1200475
3,50800,"[5, 6, 9]",1621,1302,425745,846951
6,544000,"[5, 6, 8, 10, 2, 4]",3428,1859,900776,1727011
5,463500,"[5, 6, 8, 10, 1]",2865,1679,797218,1408681
4,320000,"[5, 6, 8, 4]",2372,1597,631378,1274406
4,363500,"[5, 6, 8, 1]",2638,1613,778866,1300078
4,510000,"[5, 6, 8, 0]",3162,2399,1459413,2876401
4,86800,"[5, 6, 9, 7]",2155,1523,536596,1159003
5,444000,"[5, 6, 8, 2, 4]",3201,1833,887517,1679028
5,487500,"[5, 6, 8, 2, 1]",3467,1797,992123,1613706
5,157300,"[5, 6, 9, 7, 3]",2817,1741,707523,1514670
6,257300,"[5, 6, 9, 7, 3, 10]",3044,1816,728226,1648020
5,186800,"[5, 6, 9, 7, 10]",2382,1626,558861,1321125
6,281300,"[5, 6, 9, 7, 3, 2]",3646,1938,947938,1876953
7,381300,"[5, 6, 9, 7, 3, 10, 2]",3873,1977,964899,1953276
6,447300,"[5, 6, 9, 7, 3, 4]",3468,1990,881981,1979055
7,547300,"[5, 6, 9, 7, 3, 10, 4]",3695,2019,896066,2037171
6,490800,"[5, 6, 9, 7, 3, 1]",3734,1955,1001150,1910035
6,310800,"[5, 6, 9, 7, 10, 2]",3211,1851,822991,1712175
5,210800,"[5, 6, 9, 7, 2]",2984,1796,804691,1611910
6,476800,"[5, 6, 9, 7, 10, 4]",3033,1875,737674,1756875
6,520300,"[5, 6, 9, 7, 10, 1]",3299,1853,872096,1715878
5,376800,"[5, 6, 9, 7, 4]",2806,1834,722363,1680861
6,500800,"[5, 6, 9, 7, 2, 4]",3635,2032,974243,2063496
5,420300,"[5, 6, 9, 7, 1]",3072,1802,854611,1622701
4,121300,"[5, 6, 9, 3]",2283,1592,606476,1266436
6,544300,"[5, 6, 9, 7, 2, 1]",3901,1965,1067592,1929630
5,566800,"[5, 6, 9, 7, 0]",3596,2659,1553545,3533811
5,221300,"[5, 6, 9, 3, 10]",2510,1699,628914,1442451
6,345300,"[5, 6, 9, 3, 10, 2]",3339,1909,884189,1821186
4,150800,"[5, 6, 9, 10]",1848,1445,449817,1043290
5,245300,"[5, 6, 9, 3, 2]",3112,1855,865823,1719585
6,511300,"[5, 6, 9, 3, 10, 4]",3161,1947,807289,1894431
5,411300,"[5, 6, 9, 3, 4]",2934,1915,792224,1832655
5,454800,"[5, 6, 9, 3, 1]",3200,1883,923339,1771903
6,554800,"[5, 6, 9, 3, 10, 1]",3427,1932,940820,1865346
4,174800,"[5, 6, 9, 2]",2450,1678,714524,1407003
5,274800,"[5, 6, 9, 10, 2]",2677,1752,734287,1533876
6,535300,"[5, 6, 9, 3, 2, 4]",3763,2091,1034855,2185095
5,440800,"[5, 6, 9, 10, 4]",2499,1758,639962,1544403
5,484300,"[5, 6, 9, 10, 1]",2765,1772,787720,1569106
6,564800,"[5, 6, 9, 10, 2, 4]",3328,1996,908108,1991010
5,464800,"[5, 6, 9, 2, 4]",3101,1968,894475,1935528
3,56000,"[5, 6, 7]",1732,1261,454010,794430
4,340800,"[5, 6, 9, 4]",2272,1710,623609,1461195
4,384300,"[5, 6, 9, 1]",2538,1701,768790,1445850
5,508300,"[5, 6, 9, 2, 1]",3367,1918,997306,1838403
4,530800,"[5, 6, 9, 0]",3062,2480,1445855,3073960
4,126500,"[5, 6, 7, 3]",2394,1523,628643,1159003
5,226500,"[5, 6, 7, 3, 10]",2621,1606,649467,1288815
5,250500,"[5, 6, 7, 3, 2]",3223,1760,875762,1547920
6,350500,"[5, 6, 7, 3, 10, 2]",3450,1804,892841,1626306
4,156000,"[5, 6, 7, 10]",1959,1374,476399,943251
6,516500,"[5, 6, 7, 3, 10, 4]",3272,1824,818778,1662576
