subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
2,93000,"[1, 9]",552,470,84679,110215
3,207100,"[1, 9, 12]",660,495,87127,122265
2,102910,"[1, 7]",618,504,94660,126756
3,189910,"[1, 9, 7]",784,571,104592,162735
3,215000,"[1, 9, 3]",862,618,121340,190653
3,249000,"[1, 9, 10]",683,529,91352,139656
3,221000,"[1, 9, 2]",865,668,127842,222778
3,217010,"[1, 7, 12]",726,528,97096,139128
2,120100,"[1, 12]",494,412,76762,84666
3,224910,"[1, 7, 3]",928,615,127404,188805
3,258910,"[1, 7, 10]",749,574,101504,164451
3,230910,"[1, 7, 2]",931,696,137652,241860
1,21629,[5],269,269,36046,36046
3,242100,"[1, 12, 3]",804,561,113205,157080
2,128000,"[1, 3]",696,547,111174,149331
2,46629,"[5, 11]",393,366,43321,66795
3,276100,"[1, 12, 10]",625,483,83595,116403
3,248100,"[1, 12, 2]",807,613,120095,187578
2,162000,"[1, 10]",517,459,81167,105111
3,79129,"[5, 11, 6]",640,526,71032,138075
2,134000,"[1, 2]",699,594,117673,176121
3,256000,"[1, 3, 2]",1009,748,154444,279378
4,112129,"[5, 11, 6, 4]",935,650,104807,210925
5,178723,"[5, 11, 6, 4, 8]",1156,697,122877,242556
5,160129,"[5, 11, 6, 4, 0]",1486,872,221359,379756
5,209039,"[5, 11, 6, 4, 7]",1167,780,128849,303810
6,247129,"[5, 11, 6, 4, 0, 9]",1652,904,230472,408156
6,226723,"[5, 11, 6, 4, 0, 8]",1707,897,231318,401856
6,275633,"[5, 11, 6, 4, 8, 7]",1388,822,146607,337431
6,274229,"[5, 11, 6, 4, 0, 12]",1594,905,225830,409060
6,265723,"[5, 11, 6, 4, 8, 9]",1322,745,132907,277140
6,257039,"[5, 11, 6, 4, 0, 7]",1718,904,238070,408156
5,199129,"[5, 11, 6, 4, 9]",1101,712,115999,253116
5,226229,"[5, 11, 6, 4, 12]",1043,694,109534,240471
5,240129,"[5, 11, 6, 4, 2]",1248,730,135158,266085
5,234129,"[5, 11, 6, 4, 3]",1245,826,147889,340725
5,268129,"[5, 11, 6, 4, 10]",1066,718,112214,257403
4,127129,"[5, 11, 6, 0]",1191,824,202343,339076
4,145723,"[5, 11, 6, 8]",861,621,91119,192510
4,166129,"[5, 11, 6, 9]",806,605,82688,182710
5,232723,"[5, 11, 6, 8, 9]",1027,684,101582,233586
5,242633,"[5, 11, 6, 8, 7]",1093,772,116017,297606
5,280229,"[5, 11, 6, 9, 12]",914,658,87594,216153
4,176039,"[5, 11, 6, 7]",872,682,96249,232221
5,267723,"[5, 11, 6, 8, 3]",1171,817,135757,333336
5,249129,"[5, 11, 6, 0, 3]",1501,938,238634,439453
5,193723,"[5, 11, 6, 0, 8]",1412,850,212580,360825
5,259823,"[5, 11, 6, 8, 12]",969,672,95982,225456
5,224039,"[5, 11, 6, 0, 7]",1423,875,220140,382375
5,263039,"[5, 11, 6, 9, 7]",1038,750,107439,280875
5,273723,"[5, 11, 6, 8, 2]",1174,717,126514,256686
5,214129,"[5, 11, 6, 0, 9]",1357,866,211824,374545
5,241229,"[5, 11, 6, 0, 12]",1299,868,207013,376278
5,255129,"[5, 11, 6, 0, 2]",1504,863,221754,371953
4,201129,"[5, 11, 6, 3]",950,740,116181,273430
3,79629,"[5, 11, 4]",688,549,82356,150426
5,214629,"[5, 11, 4, 0, 9]",1405,861,215824,370230
4,207129,"[5, 11, 6, 2]",953,663,109024,219453
4,235129,"[5, 11, 6, 10]",771,606,78800,183315
4,193229,"[5, 11, 6, 12]",748,584,75977,170236
4,146223,"[5, 11, 4, 8]",909,631,102015,198765
4,127629,"[5, 11, 4, 0]",1239,819,206350,334971
5,243133,"[5, 11, 4, 8, 7]",1141,764,125882,291466
5,194223,"[5, 11, 4, 0, 8]",1460,849,217031,359976
5,260323,"[5, 11, 4, 8, 12]",1017,674,106690,226801
5,224539,"[5, 11, 4, 0, 7]",1471,855,223175,365085
5,241729,"[5, 11, 4, 0, 12]",1347,855,210845,365085
5,268223,"[5, 11, 4, 8, 3]",1219,801,144774,320400
5,255629,"[5, 11, 4, 0, 2]",1552,860,225534,369370
5,233223,"[5, 11, 4, 8, 9]",1075,692,112465,239086
5,249629,"[5, 11, 4, 0, 3]",1549,913,240987,416328
5,274223,"[5, 11, 4, 8, 2]",1222,721,135235,259560
4,166629,"[5, 11, 4, 9]",854,626,94031,195625
5,263539,"[5, 11, 4, 9, 7]",1086,757,117759,286146
3,94629,"[5, 11, 0]",944,760,186022,288420
4,193729,"[5, 11, 4, 12]",796,597,87109,177906
4,176539,"[5, 11, 4, 7]",920,688,106538,236328
3,113223,"[5, 11, 8]",614,503,65025,126253
4,235629,"[5, 11, 4, 10]",819,626,89999,195625
4,201629,"[5, 11, 4, 3]",998,731,125583,266815
4,207629,"[5, 11, 4, 2]",1001,672,117995,225456
4,161223,"[5, 11, 0, 8]",1165,791,196988,312445
4,191539,"[5, 11, 0, 7]",1176,816,203935,332520
4,216629,"[5, 11, 0, 3]",1254,877,222426,384126
4,181629,"[5, 11, 0, 9]",1110,812,195870,329266
4,250629,"[5, 11, 0, 10]",1075,833,193467,346528
4,200223,"[5, 11, 8, 9]",780,579,75914,167331
5,248223,"[5, 11, 0, 8, 9]",1331,830,205778,344035
5,278539,"[5, 11, 0, 9, 7]",1342,865,213380,373680
4,222629,"[5, 11, 0, 2]",1257,822,208685,337431
4,208729,"[5, 11, 0, 12]",1052,807,190716,325221
5,275323,"[5, 11, 0, 8, 12]",1273,835,201623,348195
4,227323,"[5, 11, 8, 12]",722,559,69913,155961
5,258133,"[5, 11, 0, 8, 7]",1397,843,214604,354903
4,210133,"[5, 11, 8, 7]",846,663,90063,219453
3,133629,"[5, 11, 9]",559,466,55487,108345
4,241223,"[5, 11, 8, 2]",927,655,107699,214185
4,269223,"[5, 11, 8, 10]",745,583,72809,169653
4,255629,"[5, 11, 9, 3]",869,673,100604,226128
4,230539,"[5, 11, 9, 7]",791,619,80378,191271
4,247729,"[5, 11, 9, 12]",667,525,60420,137550
4,235223,"[5, 11, 8, 3]",924,705,109860,248160
4,261629,"[5, 11, 9, 2]",872,665,100792,220780
3,143539,"[5, 11, 7]",625,533,68681,141778
3,160729,"[5, 11, 12]",501,430,48293,92235
4,257639,"[5, 11, 7, 12]",733,589,73591,173166
2,54129,"[5, 6]",516,446,64012,99235
3,168629,"[5, 11, 3]",703,588,88668,172578
3,174629,"[5, 11, 2]",706,584,88942,170236
3,202629,"[5, 11, 10]",524,462,51353,106491
4,265539,"[5, 11, 7, 3]",935,665,108361,220780
4,271539,"[5, 11, 7, 2]",938,724,113812,261726
3,87129,"[5, 6, 4]",811,580,98097,167910
4,153723,"[5, 6, 4, 8]",1032,641,116488,205120
4,135129,"[5, 6, 4, 0]",1362,813,215131,330078
5,201723,"[5, 6, 4, 0, 8]",1583,844,225339,355746
5,232039,"[5, 6, 4, 0, 7]",1594,854,231992,364231
5,249229,"[5, 6, 4, 0, 12]",1470,848,219625,359128
5,222129,"[5, 6, 4, 0, 9]",1528,853,224433,363378
5,250633,"[5, 6, 4, 8, 7]",1264,769,140334,295296
4,174129,"[5, 6, 4, 9]",977,652,109485,212226
5,240723,"[5, 6, 4, 8, 9]",1198,692,126658,239086
5,257129,"[5, 6, 4, 0, 3]",1672,907,249821,410871
4,201229,"[5, 6, 4, 12]",919,627,102848,196251
4,184039,"[5, 6, 4, 7]",1043,719,122290,258121
5,267823,"[5, 6, 4, 8, 12]",1140,684,121163,233586
4,209129,"[5, 6, 4, 3]",1121,766,141394,292995
5,275723,"[5, 6, 4, 8, 3]",1342,811,159291,328455
5,263129,"[5, 6, 4, 0, 2]",1675,844,231829,355746
5,271039,"[5, 6, 4, 9, 7]",1209,780,133206,303810
4,215129,"[5, 6, 4, 2]",1124,664,128536,220116
4,243129,"[5, 6, 4, 10]",942,651,105521,211575
4,168723,"[5, 6, 0, 8]",1288,792,206407,313236
3,102129,"[5, 6, 0]",1067,759,195914,287661
4,189129,"[5, 6, 0, 9]",1233,810,205585,327645
5,255723,"[5, 6, 0, 8, 9]",1454,824,214975,339076
4,199039,"[5, 6, 0, 7]",1299,823,213871,338253
5,265633,"[5, 6, 0, 8, 7]",1520,846,224035,357435
4,216229,"[5, 6, 0, 12]",1175,806,200609,324415
3,120723,"[5, 6, 8]",737,557,84427,154846
4,217633,"[5, 6, 8, 7]",969,715,109451,255255
4,224129,"[5, 6, 0, 3]",1377,881,232409,387640
4,230129,"[5, 6, 0, 2]",1380,801,215396,320400
4,258129,"[5, 6, 0, 10]",1198,827,203156,341551
4,207723,"[5, 6, 8, 9]",903,624,95031,194376
3,141129,"[5, 6, 9]",682,536,75865,143380
4,234823,"[5, 6, 8, 12]",845,612,89316,186966
3,168229,"[5, 6, 12]",624,508,68983,128778
3,151039,"[5, 6, 7]",748,616,89390,189420
4,242723,"[5, 6, 8, 3]",1047,761,129297,289180
2,54629,"[5, 4]",564,475,75495,112575
4,276723,"[5, 6, 8, 10]",868,629,91995,197506
4,255229,"[5, 6, 9, 12]",790,592,80797,174936
3,176129,"[5, 6, 3]",826,675,109421,227475
3,182129,"[5, 6, 2]",829,588,102118,172578
4,248723,"[5, 6, 8, 2]",1050,657,119935,215496
4,269129,"[5, 6, 9, 2]",995,662,113673,218791
4,263129,"[5, 6, 9, 3]",992,749,121042,280126
4,238039,"[5, 6, 9, 7]",914,689,100756,237016
4,265139,"[5, 6, 7, 12]",856,669,94298,223446
3,210129,"[5, 6, 10]",647,530,71798,140185
4,273039,"[5, 6, 7, 3]",1058,753,129130,283128
4,279039,"[5, 6, 7, 2]",1061,732,127009,267546
3,102629,"[5, 4, 0]",1115,757,199998,286146
4,169223,"[5, 4, 0, 8]",1336,793,210928,314028
4,189629,"[5, 4, 0, 9]",1281,810,209667,327645
5,256223,"[5, 4, 0, 8, 9]",1502,827,219494,341551
4,224629,"[5, 4, 0, 3]",1425,854,234794,364231
4,199539,"[5, 4, 0, 7]",1347,802,216973,321201
5,266133,"[5, 4, 0, 8, 7]",1568,828,227572,342378
4,216729,"[5, 4, 0, 12]",1223,795,204516,315615
4,230629,"[5, 4, 0, 2]",1428,804,219298,322806
4,258629,"[5, 4, 0, 10]",1246,823,207205,338253
3,121223,"[5, 4, 8]",785,571,95475,162735
3,141629,"[5, 4, 9]",730,565,87372,159330
3,151539,"[5, 4, 7]",796,623,99828,193753
4,255729,"[5, 4, 9, 12]",838,610,92110,185745
3,176629,"[5, 4, 3]",874,667,118937,222111
4,243223,"[5, 4, 8, 3]",1095,745,138422,277140
4,208223,"[5, 4, 8, 9]",951,638,106071,203203
2,69629,"[5, 0]",820,692,179443,239086
4,218133,"[5, 4, 8, 7]",1017,707,119458,249571
3,168729,"[5, 4, 12]",672,526,80272,138075
3,182629,"[5, 4, 2]",877,606,111284,183315
4,249223,"[5, 4, 8, 2]",1098,668,128844,222778
4,235323,"[5, 4, 8, 12]",893,617,100174,190036
4,277223,"[5, 4, 8, 10]",916,636,102887,201930
4,273539,"[5, 4, 7, 3]",1106,739,137903,272691
3,136223,"[5, 0, 8]",1041,730,190665,266085
4,269629,"[5, 4, 9, 2]",1043,674,122842,226801
4,238539,"[5, 4, 9, 7]",962,699,111230,243951
4,265639,"[5, 4, 7, 12]",904,666,104543,221445
3,210629,"[5, 4, 10]",695,555,83155,153735
4,263629,"[5, 4, 9, 3]",1040,743,130585,275653
4,279539,"[5, 4, 7, 2]",1109,730,135145,266085
4,258223,"[5, 0, 8, 3]",1351,846,226994,357435
4,250323,"[5, 0, 8, 12]",1149,777,195325,301476
4,253539,"[5, 0, 9, 7]",1218,816,207136,332520
4,223223,"[5, 0, 8, 9]",1207,775,199598,299925
4,233133,"[5, 0, 8, 7]",1273,789,208407,310866
3,156629,"[5, 0, 9]",986,756,189487,285390
3,166539,"[5, 0, 7]",1052,761,197516,289180
4,264223,"[5, 0, 8, 2]",1354,795,213088,315615
3,183729,"[5, 0, 12]",928,742,184162,274911
4,270729,"[5, 0, 9, 12]",1094,803,194176,322003
2,88223,"[5, 8]",490,422,58078,88831
4,278629,"[5, 0, 9, 3]",1296,872,225912,379756
3,225629,"[5, 0, 10]",951,768,186905,294528
3,191629,"[5, 0, 3]",1130,817,216051,333336
3,197629,"[5, 0, 2]",1133,760,202222,288420
3,175223,"[5, 8, 9]",656,505,69114,127260
3,185133,"[5, 8, 7]",722,589,83242,173166
2,118539,"[5, 7]",501,450,61567,101025
3,210223,"[5, 8, 3]",800,637,103155,202566
3,216223,"[5, 8, 2]",803,590,100955,173755
2,108629,"[5, 9]",435,383,48415,73153
3,202323,"[5, 8, 12]",598,482,62992,115921
3,205539,"[5, 9, 7]",667,544,73446,147696
3,246539,"[5, 7, 2]",814,657,106902,215496
4,272133,"[5, 8, 9, 7]",888,660,93920,217470
3,244223,"[5, 8, 10]",621,506,65880,127765
3,230629,"[5, 9, 3]",745,609,93800,185136
3,222729,"[5, 9, 12]",543,445,53374,98790
3,232639,"[5, 7, 12]",609,509,66502,129286
3,236629,"[5, 9, 2]",748,596,93921,177310
3,264629,"[5, 9, 10]",566,467,56265,108811
3,240539,"[5, 7, 3]",811,599,101511,179101
3,274539,"[5, 7, 10]",632,544,69590,147696
2,149629,"[5, 2]",582,504,81871,126756
2,135729,"[5, 12]",377,337,41044,56616
3,257729,"[5, 12, 3]",687,556,85971,154290
2,143629,"[5, 3]",579,511,81663,130305
3,271629,"[5, 3, 2]",892,738,127380,271953
3,263729,"[5, 12, 2]",690,565,86834,159330
2,177629,"[5, 10]",400,369,44096,67896
1,25000,[11],124,124,7626,7626
3,90500,"[11, 6, 4]",666,516,74661,132870
2,57500,"[11, 6]",371,347,37731,60031
4,138500,"[11, 6, 4, 0]",1217,782,196688,305371
5,235410,"[11, 6, 4, 0, 7]",1449,831,214407,344865
5,225500,"[11, 6, 4, 0, 9]",1383,833,206822,346528
5,205094,"[11, 6, 4, 0, 8]",1438,822,208044,337431
5,252600,"[11, 6, 4, 0, 12]",1325,842,201900,354061
4,177500,"[11, 6, 4, 9]",832,606,87071,183315
4,157094,"[11, 6, 4, 8]",887,600,94763,179700
4,218500,"[11, 6, 4, 2]",979,621,106761,192510
3,105500,"[11, 6, 0]",922,714,175900,254541
4,204600,"[11, 6, 4, 12]",774,592,80149,174936
4,212500,"[11, 6, 4, 3]",976,734,119814,269011
4,187410,"[11, 6, 4, 7]",898,666,99750,221445
5,254004,"[11, 6, 4, 8, 7]",1119,731,119373,266815
5,266500,"[11, 6, 4, 0, 2]",1530,822,214406,337431
4,246500,"[11, 6, 4, 10]",797,595,82449,176715
5,260500,"[11, 6, 4, 0, 3]",1527,902,233134,406351
5,244094,"[11, 6, 4, 8, 9]",1053,661,105667,218130
4,172094,"[11, 6, 0, 8]",1143,755,187549,284635
5,279094,"[11, 6, 4, 8, 3]",1197,802,139428,321201
4,192500,"[11, 6, 0, 9]",1088,780,186434,303810
5,269004,"[11, 6, 0, 8, 7]",1375,820,206074,335790
5,271194,"[11, 6, 4, 8, 12]",995,668,100157,222778
5,274410,"[11, 6, 4, 9, 7]",1064,737,111604,271216
4,202410,"[11, 6, 0, 7]",1154,796,194880,316410
3,124094,"[11, 6, 8]",592,484,59875,116886
5,259094,"[11, 6, 0, 8, 9]",1309,795,196746,315615
4,233500,"[11, 6, 0, 2]",1235,772,196689,297606
4,219600,"[11, 6, 0, 12]",1030,787,181319,309291
4,261500,"[11, 6, 0, 10]",1053,789,183474,310866
4,227500,"[11, 6, 0, 3]",1232,868,214257,376278
4,211094,"[11, 6, 8, 9]",758,565,71244,159330
4,221004,"[11, 6, 8, 7]",824,657,85840,215496
4,238194,"[11, 6, 8, 12]",700,566,65490,159895
4,241410,"[11, 6, 9, 7]",769,631,76523,198765
4,246094,"[11, 6, 8, 3]",902,728,106719,264628
4,280094,"[11, 6, 8, 10]",723,571,67838,162735
3,144500,"[11, 6, 9]",537,461,50640,106030
3,213500,"[11, 6, 10]",502,447,45925,99681
4,268510,"[11, 6, 7, 12]",711,625,69835,195000
4,252094,"[11, 6, 8, 2]",905,610,97548,185745
4,258600,"[11, 6, 9, 12]",645,545,56310,148240
3,154410,"[11, 6, 7]",603,542,64185,146611
2,58000,"[11, 4]",419,389,50556,75466
4,266500,"[11, 6, 9, 3]",847,709,97766,250986
4,211594,"[11, 4, 8, 9]",806,597,83737,177906
3,106000,"[11, 4, 0]",970,716,180620,255970
3,185500,"[11, 6, 2]",684,523,78055,136503
4,272500,"[11, 6, 9, 2]",850,618,90660,190653
4,276410,"[11, 6, 7, 3]",913,711,105799,252405
3,171600,"[11, 6, 12]",479,440,43446,96580
3,179500,"[11, 6, 3]",681,615,85107,188805
4,172594,"[11, 4, 0, 8]",1191,768,192826,294528
4,220100,"[11, 4, 0, 12]",1078,779,185856,303031
4,228000,"[11, 4, 0, 3]",1280,843,217202,354903
3,124594,"[11, 4, 8]",640,521,72390,135460
4,193000,"[11, 4, 0, 9]",1136,778,191131,302253
4,202910,"[11, 4, 0, 7]",1202,774,198480,299151
5,259594,"[11, 4, 0, 8, 9]",1357,804,201996,322806
4,262000,"[11, 4, 0, 10]",1101,795,188186,315615
4,234000,"[11, 4, 0, 2]",1283,772,201032,297606
5,269504,"[11, 4, 0, 8, 7]",1423,809,210229,326836
4,221504,"[11, 4, 8, 7]",872,666,97165,221445
3,145000,"[11, 4, 9]",585,502,63493,125751
4,252594,"[11, 4, 8, 2]",953,632,107563,199396
4,246594,"[11, 4, 8, 3]",950,731,117229,266815
4,238694,"[11, 4, 8, 12]",748,592,77808,174936
3,154910,"[11, 4, 7]",651,554,75813,153181
4,259100,"[11, 4, 9, 12]",693,574,68962,164451
2,73000,"[11, 0]",675,636,158410,201930
4,241910,"[11, 4, 9, 7]",817,645,88191,207690
4,267000,"[11, 4, 9, 3]",895,712,108574,253116
3,172100,"[11, 4, 12]",527,469,56070,109746
3,214000,"[11, 4, 10]",550,485,58616,117370
3,186000,"[11, 4, 2]",732,543,88203,147153
3,180000,"[11, 4, 3]",729,617,95884,190036
3,139594,"[11, 0, 8]",896,689,170916,237016
4,273000,"[11, 4, 9, 2]",898,636,100821,201930
4,269010,"[11, 4, 7, 12]",759,625,81263,195000
4,276910,"[11, 4, 7, 3]",961,702,115717,246051
4,261594,"[11, 0, 8, 3]",1206,843,209149,354903
4,226594,"[11, 0, 8, 9]",1062,740,180483,273430
4,253694,"[11, 0, 8, 12]",1004,761,176285,289180
4,236504,"[11, 0, 8, 7]",1128,764,189582,291466
3,160000,"[11, 0, 9]",841,713,169328,253828
4,267594,"[11, 0, 8, 2]",1209,769,194720,295296
2,91594,"[11, 8]",345,316,31530,49770
3,195000,"[11, 0, 3]",985,798,196915,318003
3,187100,"[11, 0, 12]",783,712,163853,253116
3,169910,"[11, 0, 7]",907,728,177533,264628
3,201000,"[11, 0, 2]",988,720,182588,258840
4,256910,"[11, 0, 9, 7]",1073,789,187943,310866
4,274100,"[11, 0, 9, 12]",949,784,174736,306936
3,178594,"[11, 8, 9]",511,413,43349,85078
3,229000,"[11, 0, 10]",806,725,166239,262450
3,188504,"[11, 8, 7]",577,505,57663,127260
3,205694,"[11, 8, 12]",453,403,37170,81003
3,247594,"[11, 8, 10]",476,417,39748,86736
3,213594,"[11, 8, 3]",655,576,78616,165600
4,275504,"[11, 8, 9, 7]",743,589,69103,173166
2,121910,"[11, 7]",356,337,34251,56616
3,234000,"[11, 9, 3]",600,534,68459,142311
3,219594,"[11, 8, 2]",658,532,77146,141246
3,268000,"[11, 9, 10]",421,372,29374,69006
2,139100,"[11, 12]",232,223,13368,24753
2,112000,"[11, 9]",290,268,21090,35778
3,240000,"[11, 9, 2]",603,537,69386,143916
3,208910,"[11, 9, 7]",522,453,47141,102378
3,226100,"[11, 9, 12]",398,358,26787,63903
3,236010,"[11, 7, 12]",464,426,39928,90525
3,277910,"[11, 7, 10]",487,454,42717,102831
2,153000,"[11, 2]",437,416,56244,86320
2,147000,"[11, 3]",434,410,55245,83845
2,181000,"[11, 10]",255,248,16120,30628
3,249910,"[11, 7, 2]",669,598,82373,178503
3,243910,"[11, 7, 3]",666,519,76098,134421
3,275000,"[11, 3, 2]",747,685,103710,234270
3,261100,"[11, 12, 3]",542,469,60127,109746
3,267100,"[11, 12, 2]",545,506,61950,127765
1,32500,[6],247,247,30381,30381
2,65500,"[6, 4]",542,431,67641,92665
4,180094,"[6, 4, 0, 8]",1314,762,201856,289941
5,267094,"[6, 4, 0, 8, 9]",1480,792,210811,313236
3,113500,"[6, 4, 0]",1093,714,190192,254541
3,132094,"[6, 4, 8]",763,535,88129,142845
4,200500,"[6, 4, 0, 9]",1259,777,200540,301476
5,277004,"[6, 4, 0, 8, 7]",1546,800,219245,319600
3,152500,"[6, 4, 9]",708,538,80275,144453
4,227600,"[6, 4, 0, 12]",1201,777,195435,301476
4,210410,"[6, 4, 0, 7]",1325,775,208071,299925
4,241500,"[6, 4, 0, 2]",1406,757,207983,286146
4,235500,"[6, 4, 0, 3]",1403,840,226803,352380
4,269500,"[6, 4, 0, 10]",1224,783,197529,306153
3,162410,"[6, 4, 7]",774,594,92891,176121
4,266600,"[6, 4, 9, 12]",816,609,85750,185136
4,246194,"[6, 4, 8, 12]",871,607,93553,183921
3,179600,"[6, 4, 12]",650,511,73161,130305
4,219094,"[6, 4, 8, 9]",929,602,99191,180901
4,229004,"[6, 4, 8, 7]",995,672,112864,225456
4,254094,"[6, 4, 8, 3]",1073,744,132988,276396
3,187500,"[6, 4, 3]",852,662,113015,218791
4,249410,"[6, 4, 9, 7]",940,675,104948,227475
4,260094,"[6, 4, 8, 2]",1076,626,118197,195625
4,276510,"[6, 4, 7, 12]",882,664,98346,220116
3,221500,"[6, 4, 10]",673,515,75449,132355
3,193500,"[6, 4, 2]",855,540,99833,145530
4,274500,"[6, 4, 9, 3]",1018,749,125399,280126
3,147094,"[6, 0, 8]",1019,690,181153,237705
2,80500,"[6, 0]",798,638,169186,203203
4,234094,"[6, 0, 8, 9]",1185,736,190505,270480
4,244004,"[6, 0, 8, 7]",1251,765,199813,292230
4,261194,"[6, 0, 8, 12]",1127,763,186532,290703
4,269094,"[6, 0, 8, 3]",1329,846,219435,357435
3,167500,"[6, 0, 9]",964,717,179935,256686
4,275094,"[6, 0, 8, 2]",1332,749,201715,280126
3,233600,"[6, 9, 12]",521,469,49220,109746
4,264410,"[6, 0, 9, 7]",1196,792,198556,313236
2,99094,"[6, 8]",468,408,52921,83028
3,227094,"[6, 8, 2]",781,540,90712,145530
3,177410,"[6, 0, 7]",1030,736,188336,270480
3,221094,"[6, 8, 3]",778,663,100003,219453
3,194600,"[6, 0, 12]",906,716,174639,255970
3,208500,"[6, 0, 2]",1111,699,190048,243951
3,186094,"[6, 8, 9]",634,496,64449,122760
3,202500,"[6, 0, 3]",1108,804,207753,322806
3,251410,"[6, 7, 3]",789,644,98880,207046
3,255094,"[6, 8, 10]",599,500,60905,124750
3,196004,"[6, 8, 7]",700,591,79021,174345
3,236500,"[6, 0, 10]",929,717,176780,256686
3,213194,"[6, 8, 12]",576,496,58569,122760
2,129410,"[6, 7]",479,460,57006,105570
2,119500,"[6, 9]",413,379,43515,71631
3,275500,"[6, 9, 10]",544,468,51526,109278
3,216410,"[6, 9, 7]",645,560,69548,156520
3,247500,"[6, 9, 2]",726,543,83654,147153
3,241500,"[6, 9, 3]",723,643,90904,206403
3,243510,"[6, 7, 12]",587,548,62690,149878
2,146600,"[6, 12]",355,347,36131,60031
3,257410,"[6, 7, 2]",792,614,96956,188191
3,268600,"[6, 12, 3]",665,594,82913,176121
1,33000,[4],295,295,43365,43365
2,160500,"[6, 2]",560,430,70824,92235
2,154500,"[6, 3]",557,534,78023,142311
2,188500,"[6, 10]",378,353,38596,62128
3,274600,"[6, 12, 2]",668,522,76538,135981
2,81000,"[4, 0]",846,641,173980,205120
3,147594,"[4, 0, 8]",1067,705,186504,248160
4,269594,"[4, 0, 8, 3]",1377,830,222983,344035
2,99594,"[4, 8]",516,451,65595,101475
4,234594,"[4, 0, 8, 9]",1233,749,195834,280126
3,168000,"[4, 0, 9]",1012,718,184711,257403
3,195100,"[4, 0, 12]",954,709,179248,250986
4,244504,"[4, 0, 8, 7]",1299,752,204032,282376
3,186594,"[4, 8, 9]",682,536,77106,143380
2,120000,"[4, 9]",461,428,56532,91378
3,237000,"[4, 0, 10]",977,724,181565,261726
3,213694,"[4, 8, 12]",624,526,71043,138075
3,177910,"[4, 0, 7]",1078,712,192000,253116
3,209000,"[4, 0, 2]",1159,704,194511,247456
3,196504,"[4, 8, 7]",748,602,90495,180901
4,261694,"[4, 0, 8, 12]",1175,767,191698,293761
3,203000,"[4, 0, 3]",1156,774,210727,299151
3,227594,"[4, 8, 2]",829,570,100922,162165
4,275594,"[4, 0, 8, 2]",1380,763,206660,290703
3,255594,"[4, 8, 10]",647,529,73399,139656
2,129910,"[4, 7]",527,474,68783,112101
3,221594,"[4, 8, 3]",826,668,110628,222778
4,264910,"[4, 0, 9, 7]",1244,767,202207,293761
3,234100,"[4, 9, 12]",569,505,62034,127260
3,216910,"[4, 9, 7]",693,578,81370,166753
3,242000,"[4, 9, 3]",771,649,101831,210276
3,248000,"[4, 9, 2]",774,569,94012,161596
3,276000,"[4, 9, 10]",592,516,64430,132870
2,147100,"[4, 12]",403,381,48912,72390
3,244010,"[4, 7, 12]",635,550,74265,150975
3,251910,"[4, 7, 3]",837,634,108905,200661
3,257910,"[4, 7, 2]",840,613,106110,187578
2,189000,"[4, 10]",426,396,51445,78210
2,135000,"[0, 9]",717,645,162664,207690
3,236594,"[0, 8, 3]",1082,784,202789,306936
3,270594,"[0, 8, 10]",903,701,171987,245350
3,275100,"[4, 12, 2]",716,540,86684,145530
2,114594,"[0, 8]",772,620,164359,191890
3,242594,"[0, 8, 2]",1085,706,188281,248865
2,155000,"[4, 3]",605,536,88914,143380
1,48000,[0],551,551,151525,151525
3,269100,"[4, 12, 3]",713,587,93621,171991
2,161000,"[4, 2]",608,459,81167,105111
3,201594,"[0, 8, 9]",938,680,174087,230860
3,228694,"[0, 8, 12]",880,696,169760,241860
3,211504,"[0, 8, 7]",1004,705,183160,248160
3,249100,"[0, 9, 12]",825,723,168107,261003
3,231910,"[0, 9, 7]",949,731,181428,266815
3,263000,"[0, 9, 2]",1030,725,186741,262450
3,272910,"[0, 7, 2]",1096,738,194790,271953
3,259010,"[0, 7, 12]",891,739,176258,272691
2,162100,"[0, 12]",659,634,157003,200661
2,144910,"[0, 7]",783,660,170818,217470
3,257000,"[0, 9, 3]",1027,807,201181,325221
2,176000,"[0, 2]",864,642,175822,205761
3,266910,"[0, 7, 3]",1093,791,205835,312445
1,66594,[8],221,221,24310,24310
2,201100,"[9, 12]",274,264,19428,34716
2,209000,"[9, 3]",476,453,61337,102378
1,87000,[9],166,166,13695,13695
1,96910,[7],232,232,26796,26796
2,204000,"[0, 10]",682,645,159374,207690
2,153594,"[8, 9]",387,328,36294,53628
2,170000,"[0, 3]",861,725,190240,262450
3,250504,"[8, 9, 7]",619,513,62177,131328
2,194594,"[8, 2]",534,456,70135,103740
2,180694,"[8, 12]",329,314,29983,49141
2,163504,"[8, 7]",453,420,50578,87990
2,222594,"[8, 10]",352,328,32549,53628
2,188594,"[8, 3]",531,497,71644,123256
1,114100,[12],108,108,5778,5778
2,224910,"[7, 2]",545,513,75128,131328
2,183910,"[9, 7]",398,363,39896,65703
3,277604,"[8, 7, 12]",561,501,56185,125250
2,236100,"[12, 3]",418,376,52812,70500
2,215000,"[9, 2]",479,453,62198,102378
2,242100,"[12, 2]",421,412,54570,84666
2,252910,"[7, 10]",363,355,35283,62835
2,243000,"[9, 10]",297,276,22000,37950
2,211010,"[7, 12]",340,328,32508,53628
